Date,Close
24-10-2019,365.487976
25-10-2019,368.236359
27-10-2019,366.224152
29-10-2019,353.267395
30-10-2019,361.169037
31-10-2019,367.352936
01-11-2019,366.175049
04-11-2019,371.033844
05-11-2019,376.874176
06-11-2019,364.604553
07-11-2019,364.899017
08-11-2019,362.346924
11-11-2019,364.653625
13-11-2019,361.807068
14-11-2019,355.819489
15-11-2019,385.806488
18-11-2019,401.658844
19-11-2019,431.253235
20-11-2019,429.240997
21-11-2019,418.443726
22-11-2019,412.897827
25-11-2019,443.081146
26-11-2019,424.382233
27-11-2019,425.3638
28-11-2019,428.602966
29-11-2019,434.296082
02-12-2019,450.148468
03-12-2019,450.639252
04-12-2019,452.896851
05-12-2019,439.105774
06-12-2019,436.651855
09-12-2019,437.633423
10-12-2019,438.762238
11-12-2019,434.590576
12-12-2019,430.566132
13-12-2019,419.916077
16-12-2019,414.075714
17-12-2019,431.842163
18-12-2019,430.222565
19-12-2019,441.167084
20-12-2019,445.43692
23-12-2019,446.418488
24-12-2019,448.725189
26-12-2019,439.302094
27-12-2019,446.712952
30-12-2019,452.013458
31-12-2019,447.400055
01-01-2020,444.946136
02-01-2020,446.811127
03-01-2020,446.712952
06-01-2020,441.363403
07-01-2020,436.897247
08-01-2020,450.39386
09-01-2020,451.620819
10-01-2020,448.577942
13-01-2020,460.258636
14-01-2020,460.700348
15-01-2020,459.227997
16-01-2020,465.166504
17-01-2020,490.834595
20-01-2020,499.325165
21-01-2020,502.31897
22-01-2020,505.01828
23-01-2020,513.999634
24-01-2020,514.588623
27-01-2020,504.920135
28-01-2020,482.196747
29-01-2020,481.215179
30-01-2020,480.773468
31-01-2020,487.300934
03-02-2020,500.650299
04-02-2020,509.337189
05-02-2020,523.520874
06-02-2020,536.723022
07-02-2020,529.508484
10-02-2020,528.772278
11-02-2020,524.453369
12-02-2020,529.655701
13-02-2020,529.999268
14-02-2020,554.587646
17-02-2020,554.440369
18-02-2020,538.146301
19-02-2020,533.385681
20-02-2020,535.545166
24-02-2020,520.13446
25-02-2020,525.385864
26-02-2020,526.072998
27-02-2020,521.852234
28-02-2020,513.852417
02-03-2020,508.797333
03-03-2020,511.202179
04-03-2020,507.226807
05-03-2020,517.189758
06-03-2020,509.582581
09-03-2020,487.104614
11-03-2020,484.699768
12-03-2020,456.381439
13-03-2020,482.785706
16-03-2020,456.234192
17-03-2020,446.320343
18-03-2020,417.70755
19-03-2020,436.553711
20-03-2020,454.12381
23-03-2020,399.842957
24-03-2020,396.60376
25-03-2020,421.192108
26-03-2020,462.025482
27-03-2020,440.6763
30-03-2020,423.106171
31-03-2020,432.774658
01-04-2020,413.58493
03-04-2020,416.137024
07-04-2020,461.534698
08-04-2020,453.142242
09-04-2020,479.693756
13-04-2020,502.760681
15-04-2020,501.09201
16-04-2020,491.227203
17-04-2020,493.190338
20-04-2020,481.264252
21-04-2020,491.276276
22-04-2020,492.159698
23-04-2020,486.859222
24-04-2020,485.141479
27-04-2020,484.94516
28-04-2020,476.699951
29-04-2020,486.859222
30-04-2020,504.82196
04-05-2020,522.686584
05-05-2020,518.318542
06-05-2020,535.937744
07-05-2020,518.318542
08-05-2020,520.281738
11-05-2020,526.318359
12-05-2020,549.532532
13-05-2020,545.704407
14-05-2020,529.901123
15-05-2020,543.888489
18-05-2020,528.134277
19-05-2020,587.764709
20-05-2020,583.102234
21-05-2020,583.593018
22-05-2020,582.267944
26-05-2020,548.943604
27-05-2020,552.722656
28-05-2020,552.379089
29-05-2020,542.416138
01-06-2020,548.747253
02-06-2020,547.814758
03-06-2020,541.483643
04-06-2020,561.90033
05-06-2020,573.580994
08-06-2020,574.366272
09-06-2020,557.335999
10-06-2020,556.648926
11-06-2020,541.679932
12-06-2020,549.777893
15-06-2020,540.551147
16-06-2020,534.858032
17-06-2020,553.066162
18-06-2020,550.563171
19-06-2020,561.949402
22-06-2020,570.341858
23-06-2020,568.133301
24-06-2020,547.078613
25-06-2020,548.698181
26-06-2020,550.072388
29-06-2020,556.648926
30-06-2020,549.532532
01-07-2020,549.827026
02-07-2020,548.158325
03-07-2020,570.734436
06-07-2020,565.973816
07-07-2020,556.697998
08-07-2020,550.955811
09-07-2020,558.170349
10-07-2020,564.108826
13-07-2020,575.98584
14-07-2020,578.488892
15-07-2020,553.21344
16-07-2020,552.379089
17-07-2020,556.305359
20-07-2020,565.139526
21-07-2020,557.286926
22-07-2020,558.661133
23-07-2020,556.74707
24-07-2020,549.139893
27-07-2020,549.188965
28-07-2020,554.195007
29-07-2020,555.765503
30-07-2020,542.514282
31-07-2020,544.624695
03-08-2020,537.262878
04-08-2020,538.882507
05-08-2020,548.649109
06-08-2020,545.066406
07-08-2020,550.465027
10-08-2020,548.550964
11-08-2020,540.943787
12-08-2020,537.606445
13-08-2020,525.484009
14-08-2020,518.858459
17-08-2020,511.791107
18-08-2020,516.60083
19-08-2020,525.974792
20-08-2020,515.864624
21-08-2020,510.662323
24-08-2020,517.189758
25-08-2020,518.907532
26-08-2020,505.01828
27-08-2020,501.730011
28-08-2020,513.803345
31-08-2020,503.644073
01-09-2020,536.183167
02-09-2020,540.403931
03-09-2020,528.085205
04-09-2020,513.50885
07-09-2020,505.950775
08-09-2020,488.920532
09-09-2020,494.957184
10-09-2020,488.184326
11-09-2020,482.589386
14-09-2020,465.362823
15-09-2020,476.601807
16-09-2020,472.871826
17-09-2020,470.172516
18-09-2020,485.435944
21-09-2020,459.129822
22-09-2020,462.270874
23-09-2020,425.805511
24-09-2020,411.572723
25-09-2020,431.547699
28-09-2020,435.473969
29-09-2020,427.572327
30-09-2020,413.192322
01-10-2020,424.382233
05-10-2020,416.627808
06-10-2020,418.885437
07-10-2020,414.664673
08-10-2020,416.627808
09-10-2020,417.363983
12-10-2020,407.401031
13-10-2020,407.646423
14-10-2020,405.634216
15-10-2020,391.84314
16-10-2020,394.247986
19-10-2020,390.370789
20-10-2020,397.536255
21-10-2020,411.278259
22-10-2020,422.713562
23-10-2020,426.39444
26-10-2020,426.050903
27-10-2020,425.3638
28-10-2020,443.522858
29-10-2020,442.492218
30-10-2020,425.756409
02-11-2020,448.970581
03-11-2020,446.222168
04-11-2020,444.700745
05-11-2020,448.872406
06-11-2020,441.608795
09-11-2020,463.105194
10-11-2020,457.804718
11-11-2020,469.779877
12-11-2020,471.006836
13-11-2020,466.982391
14-11-2020,472.626434
17-11-2020,475.620239
18-11-2020,469.583557
19-11-2020,459.9151
20-11-2020,474.785889
23-11-2020,468.454773
24-11-2020,465.51004
25-11-2020,455.547089
26-11-2020,459.767853
27-11-2020,454.712769
01-12-2020,470.614227
02-12-2020,475.963776
03-12-2020,471.055939
04-12-2020,484.650696
07-12-2020,499.570557
08-12-2020,494.319153
09-12-2020,493.779297
10-12-2020,495.840607
11-12-2020,495.104401
14-12-2020,493.779297
15-12-2020,494.908112
16-12-2020,506.686951
17-12-2020,505.607239
18-12-2020,501.239227
21-12-2020,481.85321
22-12-2020,491.079987
23-12-2020,497.852814
24-12-2020,507.766693
28-12-2020,511.987427
29-12-2020,510.662323
30-12-2020,506.637878
31-12-2020,500.306732
01-01-2021,505.656311
04-01-2021,507.570374
05-01-2021,504.527496
06-01-2021,515.619263
07-01-2021,535.201599
08-01-2021,530.293762
11-01-2021,537.066589
12-01-2021,555.323792
13-01-2021,567.593445
14-01-2021,569.851074
15-01-2021,591.543762
18-01-2021,576.133118
19-01-2021,581.384521
20-01-2021,585.163574
21-01-2021,570.636292
22-01-2021,566.219238
25-01-2021,570.047363
27-01-2021,560.280701
28-01-2021,560.378906
29-01-2021,543.397705
01-02-2021,568.476868
02-02-2021,588.304565
03-02-2021,597.629517
04-02-2021,589.531555
05-02-2021,570.39093
08-02-2021,586.292358
09-02-2021,587.911926
10-02-2021,579.323181
11-02-2021,587.077637
12-02-2021,575.445984
15-02-2021,582.758728
16-02-2021,583.004089
17-02-2021,582.905945
18-02-2021,578.194397
19-02-2021,570.636292
22-02-2021,559.789917
23-02-2021,555.127502
24-02-2021,562.391113
25-02-2021,568.476868
26-02-2021,546.047974
01-03-2021,522.39209
02-03-2021,531.226257
03-03-2021,536.232239
04-03-2021,529.655701
05-03-2021,522.981018
08-03-2021,516.011902
09-03-2021,512.134644
10-03-2021,516.159119
12-03-2021,514.53949
15-03-2021,513.214417
16-03-2021,519.545532
17-03-2021,513.263489
18-03-2021,517.484253
19-03-2021,520.183533
22-03-2021,518.26947
23-03-2021,519.49646
24-03-2021,513.999634
25-03-2021,498.39267
26-03-2021,512.87085
30-03-2021,511.889282
31-03-2021,507.766693
01-04-2021,511.202179
05-04-2021,518.514893
06-04-2021,522.39209
07-04-2021,531.618835
08-04-2021,532.993042
09-04-2021,535.201599
12-04-2021,512.821777
13-04-2021,526.269287
15-04-2021,529.410339
16-04-2021,530.784546
19-04-2021,516.748047
20-04-2021,520.428955
22-04-2021,521.066956
23-04-2021,512.968994
26-04-2021,517.827759
27-04-2021,524.453369
28-04-2021,534.269104
29-04-2021,530.88269
30-04-2021,526.858215
03-05-2021,548.550964
04-05-2021,542.268921
05-05-2021,549.630676
06-05-2021,548.45282
07-05-2021,558.023132
10-05-2021,561.998474
11-05-2021,557.924988
12-05-2021,551.397522
14-05-2021,550.072388
17-05-2021,539.520508
18-05-2021,526.465637
19-05-2021,518.46582
20-05-2021,511.054932
21-05-2021,521.1651
24-05-2021,517.091614
25-05-2021,516.40448
26-05-2021,516.060974
27-05-2021,510.220612
28-05-2021,513.950562
31-05-2021,525.042358
01-06-2021,523.079163
02-06-2021,519.741821
03-06-2021,522.244873
04-06-2021,522.882874
07-06-2021,526.563782
08-06-2021,536.723022
09-06-2021,530.04834
10-06-2021,535.103455
11-06-2021,530.88269
14-06-2021,529.410339
15-06-2021,532.502258
16-06-2021,526.858215
17-06-2021,518.907532
18-06-2021,528.82135
21-06-2021,529.655701
22-06-2021,526.514709
23-06-2021,524.208008
24-06-2021,519.005676
25-06-2021,525.238647
28-06-2021,521.410522
29-06-2021,515.275696
30-06-2021,515.962769
01-07-2021,513.018066
02-07-2021,515.324768
05-07-2021,514.294128
06-07-2021,516.40448
07-07-2021,519.840027
08-07-2021,515.619263
09-07-2021,526.367432
12-07-2021,519.889099
13-07-2021,520.281738
14-07-2021,520.281738
15-07-2021,515.766479
16-07-2021,531.177124
19-07-2021,528.526917
20-07-2021,516.060974
22-07-2021,536.624878
23-07-2021,538.195374
26-07-2021,534.023682
27-07-2021,530.588196
28-07-2021,557.434143
29-07-2021,556.697998
30-07-2021,551.299377
02-08-2021,554.734863
03-08-2021,569.507507
04-08-2021,563.814392
05-08-2021,587.666565
06-08-2021,596.697021
09-08-2021,588.206421
10-08-2021,610.733459
11-08-2021,609.408386
12-08-2021,611.665955
13-08-2021,625.309814
16-08-2021,622.365112
17-08-2021,614.807007
18-08-2021,611.469666
20-08-2021,602.390137
23-08-2021,611.175171
24-08-2021,608.67218
25-08-2021,601.163147
26-08-2021,576.084045
27-08-2021,584.182007
30-08-2021,609.015747
31-08-2021,651.812195
01-09-2021,654.118896
02-09-2021,654.217102
03-09-2021,646.31543
06-09-2021,642.536377
07-09-2021,658.192444
08-09-2021,655.542175
09-09-2021,673.504944
13-09-2021,680.523193
14-09-2021,681.406616
15-09-2021,712.129761
16-09-2021,705.356934
17-09-2021,714.730896
20-09-2021,711.589905
21-09-2021,713.258545
22-09-2021,713.35675
23-09-2021,713.405823
24-09-2021,725.773621
27-09-2021,722.549988
28-09-2021,696.150024
29-09-2021,694.099976
30-09-2021,688.299988
01-10-2021,675.900024
04-10-2021,681.400024
05-10-2021,699.25
06-10-2021,691.400024
07-10-2021,692.5
08-10-2021,695.5
11-10-2021,690.849976
12-10-2021,686.349976
13-10-2021,689.900024
14-10-2021,685.799988
18-10-2021,680.599976
19-10-2021,681.099976
20-10-2021,708.450012
21-10-2021,696.049988
22-10-2021,694.5
25-10-2021,691.099976
26-10-2021,696.200012
27-10-2021,702.349976
28-10-2021,689.75
29-10-2021,685.349976
01-11-2021,712.5
02-11-2021,713.950012
03-11-2021,699.099976
04-11-2021,701.099976
08-11-2021,709.0
09-11-2021,713.200012
10-11-2021,735.450012
11-11-2021,728.599976
12-11-2021,743.5
15-11-2021,737.549988
16-11-2021,730.299988
17-11-2021,720.049988
18-11-2021,714.349976
22-11-2021,742.099976
23-11-2021,758.900024
24-11-2021,758.900024
25-11-2021,765.150024
26-11-2021,738.75
29-11-2021,739.349976
30-11-2021,728.25
01-12-2021,722.25
02-12-2021,732.549988
03-12-2021,718.349976
06-12-2021,697.599976
07-12-2021,698.849976
08-12-2021,715.150024
09-12-2021,713.950012
10-12-2021,710.700012
13-12-2021,703.099976
14-12-2021,691.599976
15-12-2021,685.450012
16-12-2021,681.400024
17-12-2021,666.049988
20-12-2021,658.25
21-12-2021,667.0
22-12-2021,684.75
23-12-2021,678.75
24-12-2021,677.049988
27-12-2021,675.75
28-12-2021,680.049988
29-12-2021,676.849976
30-12-2021,679.349976
31-12-2021,683.799988
03-01-2022,691.299988
04-01-2022,697.450012
05-01-2022,700.0
06-01-2022,710.400024
07-01-2022,704.700012
10-01-2022,704.950012
11-01-2022,703.450012
12-01-2022,730.200012
13-01-2022,731.799988
14-01-2022,720.599976
17-01-2022,728.599976
18-01-2022,714.349976
19-01-2022,703.700012
20-01-2022,715.400024
21-01-2022,695.25
24-01-2022,689.900024
25-01-2022,711.849976
27-01-2022,707.25
28-01-2022,715.799988
31-01-2022,729.299988
01-02-2022,723.049988
02-02-2022,725.049988
03-02-2022,721.650024
04-02-2022,720.200012
07-02-2022,706.5
08-02-2022,708.900024
09-02-2022,719.349976
10-02-2022,724.049988
11-02-2022,715.150024
14-02-2022,689.700012
15-02-2022,711.549988
16-02-2022,721.799988
17-02-2022,717.0
18-02-2022,712.549988
21-02-2022,709.950012
22-02-2022,699.25
23-02-2022,704.400024
24-02-2022,670.900024
25-02-2022,688.650024
28-02-2022,686.5
02-03-2022,674.25
03-03-2022,672.049988
04-03-2022,653.700012
07-03-2022,675.400024
08-03-2022,683.0
09-03-2022,691.5
10-03-2022,697.75
11-03-2022,694.849976
14-03-2022,700.400024
15-03-2022,703.099976
16-03-2022,712.0
17-03-2022,722.900024
21-03-2022,708.200012
22-03-2022,719.25
23-03-2022,704.950012
24-03-2022,706.349976
25-03-2022,709.349976
28-03-2022,733.049988
29-03-2022,754.950012
30-03-2022,749.5
31-03-2022,754.950012
01-04-2022,758.5
04-04-2022,767.799988
05-04-2022,766.599976
06-04-2022,775.650024
07-04-2022,762.400024
08-04-2022,762.099976
11-04-2022,758.049988
12-04-2022,741.650024
13-04-2022,740.650024
18-04-2022,729.5
19-04-2022,723.5
20-04-2022,739.349976
21-04-2022,735.75
22-04-2022,738.75
25-04-2022,739.349976
26-04-2022,756.299988
27-04-2022,752.5
28-04-2022,747.349976
29-04-2022,739.0
02-05-2022,741.349976
04-05-2022,722.400024
05-05-2022,718.950012
06-05-2022,710.25
09-05-2022,711.5
10-05-2022,719.650024
11-05-2022,722.849976
12-05-2022,705.400024
13-05-2022,689.900024
16-05-2022,693.200012
17-05-2022,707.049988
18-05-2022,696.150024
19-05-2022,674.25
20-05-2022,687.900024
23-05-2022,685.849976
24-05-2022,678.200012
25-05-2022,688.200012
26-05-2022,693.650024
27-05-2022,684.400024
30-05-2022,699.049988
31-05-2022,700.200012
01-06-2022,694.650024
02-06-2022,695.950012
03-06-2022,686.5
06-06-2022,682.950012
07-06-2022,685.299988
08-06-2022,663.299988
09-06-2022,676.349976
10-06-2022,673.349976
13-06-2022,671.299988
14-06-2022,682.049988
15-06-2022,682.099976
16-06-2022,654.200012
17-06-2022,643.650024
20-06-2022,640.900024
21-06-2022,654.299988
22-06-2022,642.849976
23-06-2022,660.200012
24-06-2022,671.200012
27-06-2022,683.950012
28-06-2022,681.150024
29-06-2022,687.799988
30-06-2022,684.950012
01-07-2022,673.450012
04-07-2022,681.900024
05-07-2022,684.450012
06-07-2022,693.950012
07-07-2022,686.799988
08-07-2022,695.150024
11-07-2022,660.549988
12-07-2022,663.0
13-07-2022,643.5
14-07-2022,641.650024
15-07-2022,651.799988
18-07-2022,663.049988
19-07-2022,672.900024
20-07-2022,670.650024
21-07-2022,678.349976
22-07-2022,678.849976
25-07-2022,678.400024
26-07-2022,684.099976
27-07-2022,674.900024
28-07-2022,666.849976
29-07-2022,677.950012
01-08-2022,694.450012
02-08-2022,686.799988
03-08-2022,693.150024
04-08-2022,694.299988
05-08-2022,703.650024
08-08-2022,704.349976
10-08-2022,715.25
11-08-2022,709.799988
12-08-2022,709.700012
16-08-2022,704.099976
17-08-2022,722.950012
18-08-2022,733.200012
19-08-2022,732.299988
22-08-2022,727.599976
23-08-2022,737.599976
24-08-2022,738.75
25-08-2022,741.0
26-08-2022,730.849976
29-08-2022,720.599976
30-08-2022,726.599976
01-09-2022,735.049988
02-09-2022,735.0
05-09-2022,740.400024
06-09-2022,761.25
07-09-2022,753.099976
08-09-2022,769.799988
09-09-2022,765.75
12-09-2022,769.150024
13-09-2022,784.25
14-09-2022,783.349976
15-09-2022,785.099976
16-09-2022,779.650024
19-09-2022,782.75
20-09-2022,792.150024
21-09-2022,780.200012
22-09-2022,784.099976
23-09-2022,771.349976
26-09-2022,755.049988
27-09-2022,760.599976
28-09-2022,761.450012
29-09-2022,764.650024
30-09-2022,799.900024
03-10-2022,803.349976
04-10-2022,808.700012
06-10-2022,788.599976
07-10-2022,793.099976
10-10-2022,792.349976
11-10-2022,780.299988
12-10-2022,775.549988
13-10-2022,768.900024
14-10-2022,765.950012
17-10-2022,766.0
18-10-2022,783.150024
19-10-2022,783.400024
20-10-2022,792.900024
21-10-2022,797.450012
24-10-2022,802.099976
25-10-2022,802.299988
27-10-2022,817.099976
28-10-2022,816.849976
31-10-2022,832.0
01-11-2022,835.549988
02-11-2022,809.849976
03-11-2022,818.650024
04-11-2022,816.400024
07-11-2022,822.700012
09-11-2022,819.049988
10-11-2022,825.75
11-11-2022,826.900024
14-11-2022,821.900024
15-11-2022,835.25
16-11-2022,841.200012
17-11-2022,846.150024
18-11-2022,837.299988
21-11-2022,851.200012
22-11-2022,847.599976
23-11-2022,843.25
24-11-2022,848.349976
25-11-2022,846.849976
28-11-2022,837.400024
29-11-2022,835.849976
30-11-2022,848.75
01-12-2022,848.599976
02-12-2022,848.650024
05-12-2022,844.099976
06-12-2022,833.349976
07-12-2022,834.0
08-12-2022,832.599976
09-12-2022,834.900024
12-12-2022,828.400024
13-12-2022,838.049988
14-12-2022,829.200012
15-12-2022,826.349976
16-12-2022,822.75
19-12-2022,840.400024
20-12-2022,828.950012
21-12-2022,814.0
22-12-2022,816.599976
23-12-2022,808.650024
26-12-2022,811.0
27-12-2022,814.799988
28-12-2022,803.799988
29-12-2022,820.75
30-12-2022,806.099976
02-01-2023,813.5
03-01-2023,817.599976
04-01-2023,811.799988
05-01-2023,807.099976
06-01-2023,796.0
09-01-2023,819.400024
10-01-2023,792.849976
11-01-2023,765.549988
12-01-2023,756.900024
13-01-2023,764.299988
16-01-2023,759.150024
17-01-2023,765.700012
18-01-2023,776.549988
19-01-2023,772.0
20-01-2023,764.450012
23-01-2023,772.700012
24-01-2023,775.650024
25-01-2023,776.5
27-01-2023,774.5
30-01-2023,770.200012
31-01-2023,770.299988
01-02-2023,769.099976
02-02-2023,777.75
03-02-2023,792.900024
06-02-2023,789.25
07-02-2023,785.900024
08-02-2023,775.099976
09-02-2023,766.650024
10-02-2023,771.950012
13-02-2023,768.599976
14-02-2023,775.200012
15-02-2023,785.400024
16-02-2023,784.450012
17-02-2023,776.799988
20-02-2023,779.150024
21-02-2023,779.049988
22-02-2023,772.150024
23-02-2023,762.950012
24-02-2023,757.099976
27-02-2023,752.900024
28-02-2023,742.25
01-03-2023,750.200012
02-03-2023,740.099976
03-03-2023,764.400024
06-03-2023,766.599976
08-03-2023,766.549988
09-03-2023,773.400024
10-03-2023,773.75
13-03-2023,765.299988
14-03-2023,771.799988
15-03-2023,756.650024
16-03-2023,745.950012
17-03-2023,757.25
20-03-2023,754.799988
21-03-2023,756.950012
22-03-2023,756.700012
23-03-2023,763.549988
24-03-2023,762.450012
27-03-2023,761.75
28-03-2023,748.450012
29-03-2023,743.599976
31-03-2023,749.0
03-04-2023,760.549988
05-04-2023,763.450012
06-04-2023,765.950012
10-04-2023,769.75
11-04-2023,774.150024
12-04-2023,771.099976
13-04-2023,767.049988
17-04-2023,759.650024
18-04-2023,759.75
19-04-2023,764.650024
20-04-2023,772.299988
21-04-2023,765.200012
24-04-2023,760.25
25-04-2023,772.599976
26-04-2023,773.450012
27-04-2023,786.5
28-04-2023,799.299988
02-05-2023,790.200012
03-05-2023,779.299988
04-05-2023,789.099976
05-05-2023,787.299988
08-05-2023,793.75
09-05-2023,793.599976
10-05-2023,796.049988
11-05-2023,788.599976
12-05-2023,791.950012
15-05-2023,797.049988
16-05-2023,787.349976
17-05-2023,792.25
18-05-2023,799.349976
19-05-2023,805.75
22-05-2023,801.849976
23-05-2023,799.950012
24-05-2023,801.400024
25-05-2023,822.700012
26-05-2023,817.950012
29-05-2023,821.25
30-05-2023,818.450012
31-05-2023,849.900024
01-06-2023,827.950012
02-06-2023,836.5
05-06-2023,834.5
06-06-2023,829.450012
07-06-2023,844.25
08-06-2023,836.0
09-06-2023,833.5
12-06-2023,836.349976
13-06-2023,834.349976
14-06-2023,827.950012
15-06-2023,829.700012
16-06-2023,837.799988
19-06-2023,828.150024
20-06-2023,831.200012
21-06-2023,839.0
22-06-2023,842.799988
23-06-2023,854.799988
26-06-2023,851.950012
27-06-2023,864.900024
28-06-2023,872.200012
30-06-2023,878.75
03-07-2023,879.150024
04-07-2023,865.150024
05-07-2023,866.650024
06-07-2023,869.650024
07-07-2023,870.450012
10-07-2023,885.400024
11-07-2023,891.900024
12-07-2023,889.950012
13-07-2023,885.049988
14-07-2023,886.5
17-07-2023,878.099976
18-07-2023,875.450012
19-07-2023,870.75
20-07-2023,884.849976
21-07-2023,886.0
24-07-2023,888.150024
25-07-2023,883.650024
26-07-2023,889.400024
27-07-2023,895.150024
28-07-2023,895.099976
31-07-2023,889.900024
01-08-2023,891.650024
02-08-2023,878.099976
03-08-2023,871.700012
04-08-2023,889.650024
07-08-2023,891.400024
08-08-2023,885.400024
09-08-2023,883.700012
10-08-2023,874.799988
11-08-2023,870.549988
14-08-2023,867.049988
16-08-2023,856.950012
17-08-2023,856.700012
18-08-2023,856.25
21-08-2023,871.950012
22-08-2023,877.650024
23-08-2023,868.150024
24-08-2023,869.450012
25-08-2023,873.5
28-08-2023,870.349976
29-08-2023,855.200012
30-08-2023,857.75
31-08-2023,856.400024
01-09-2023,865.950012
04-09-2023,865.299988
05-09-2023,865.900024
06-09-2023,880.299988
07-09-2023,875.299988
08-09-2023,885.849976
11-09-2023,890.799988
12-09-2023,890.400024
13-09-2023,915.150024
14-09-2023,914.950012
15-09-2023,936.150024
18-09-2023,920.200012
20-09-2023,910.700012
21-09-2023,917.950012
22-09-2023,911.400024
25-09-2023,910.400024
26-09-2023,912.700012
27-09-2023,920.25
