Date,Close
13-08-2019,1524.400024
14-08-2019,1531.900024
16-08-2019,1507.300049
19-08-2019,1518.099976
20-08-2019,1522.150024
21-08-2019,1533.099976
22-08-2019,1568.5
23-08-2019,1571.599976
26-08-2019,1620.050049
27-08-2019,1593.550049
28-08-2019,1576.650024
29-08-2019,1615.0
30-08-2019,1625.400024
03-09-2019,1639.449951
04-09-2019,1663.449951
05-09-2019,1639.0
06-09-2019,1637.599976
09-09-2019,1627.150024
11-09-2019,1616.550049
12-09-2019,1645.150024
13-09-2019,1628.349976
16-09-2019,1644.800049
17-09-2019,1601.400024
18-09-2019,1616.150024
19-09-2019,1582.400024
20-09-2019,1637.949951
23-09-2019,1611.699951
24-09-2019,1629.650024
25-09-2019,1633.449951
26-09-2019,1675.050049
27-09-2019,1660.449951
30-09-2019,1665.5
01-10-2019,1622.550049
03-10-2019,1628.349976
04-10-2019,1622.25
07-10-2019,1646.650024
09-10-2019,1650.599976
10-10-2019,1667.150024
11-10-2019,1689.949951
14-10-2019,1683.699951
15-10-2019,1693.099976
16-10-2019,1720.199951
17-10-2019,1722.949951
18-10-2019,1738.0
22-10-2019,1741.150024
23-10-2019,1735.349976
24-10-2019,1764.050049
25-10-2019,1759.150024
27-10-2019,1759.5
29-10-2019,1754.349976
30-10-2019,1736.599976
31-10-2019,1755.050049
01-11-2019,1743.150024
04-11-2019,1735.150024
05-11-2019,1687.449951
06-11-2019,1705.349976
07-11-2019,1718.0
08-11-2019,1699.949951
11-11-2019,1710.550049
13-11-2019,1672.5
14-11-2019,1656.5
15-11-2019,1747.699951
18-11-2019,1735.949951
19-11-2019,1732.699951
20-11-2019,1763.599976
21-11-2019,1747.050049
22-11-2019,1733.349976
25-11-2019,1764.050049
26-11-2019,1784.25
27-11-2019,1811.349976
28-11-2019,1793.0
29-11-2019,1786.199951
02-12-2019,1785.050049
03-12-2019,1795.150024
04-12-2019,1809.400024
05-12-2019,1801.5
06-12-2019,1783.849976
09-12-2019,1806.300049
10-12-2019,1813.650024
11-12-2019,1821.800049
12-12-2019,1829.150024
13-12-2019,1842.0
16-12-2019,1860.650024
17-12-2019,1845.400024
18-12-2019,1837.849976
19-12-2019,1829.0
20-12-2019,1818.0
23-12-2019,1808.099976
24-12-2019,1816.900024
26-12-2019,1816.0
27-12-2019,1830.150024
30-12-2019,1849.199951
31-12-2019,1845.800049
01-01-2020,1818.849976
02-01-2020,1825.900024
03-01-2020,1834.800049
06-01-2020,1838.349976
07-01-2020,1843.900024
08-01-2020,1833.949951
09-01-2020,1843.400024
10-01-2020,1866.300049
13-01-2020,1878.849976
14-01-2020,1873.650024
15-01-2020,1866.25
16-01-2020,1899.0
17-01-2020,1903.349976
20-01-2020,1892.0
21-01-2020,1870.800049
22-01-2020,1855.150024
23-01-2020,1897.449951
24-01-2020,1910.5
27-01-2020,1918.349976
28-01-2020,1946.75
29-01-2020,1961.300049
30-01-2020,1959.150024
31-01-2020,1952.300049
03-02-2020,1972.75
04-02-2020,1961.300049
05-02-2020,1962.650024
06-02-2020,2023.0
07-02-2020,2085.949951
10-02-2020,2088.949951
11-02-2020,2146.899902
12-02-2020,2121.800049
13-02-2020,2155.800049
14-02-2020,2146.449951
17-02-2020,2154.850098
18-02-2020,2175.25
19-02-2020,2185.850098
20-02-2020,2169.350098
24-02-2020,2160.449951
25-02-2020,2116.0
26-02-2020,2142.100098
27-02-2020,2156.550049
28-02-2020,2106.949951
02-03-2020,2109.25
03-03-2020,2183.100098
04-03-2020,2174.800049
05-03-2020,2223.75
06-03-2020,2240.050049
09-03-2020,2181.75
11-03-2020,2149.199951
12-03-2020,1912.849976
13-03-2020,1962.699951
16-03-2020,1891.900024
17-03-2020,1895.300049
18-03-2020,1805.25
19-03-2020,1870.949951
20-03-2020,1994.900024
23-03-2020,1851.75
24-03-2020,1919.949951
25-03-2020,1928.050049
26-03-2020,1883.300049
27-03-2020,1862.550049
30-03-2020,1893.900024
31-03-2020,1989.050049
01-04-2020,1877.0
03-04-2020,1901.050049
07-04-2020,2067.850098
08-04-2020,2168.949951
09-04-2020,2310.899902
13-04-2020,2341.199951
15-04-2020,2395.449951
16-04-2020,2393.199951
17-04-2020,2332.199951
20-04-2020,2342.550049
21-04-2020,2406.600098
22-04-2020,2384.5
23-04-2020,2417.300049
24-04-2020,2425.399902
27-04-2020,2425.850098
28-04-2020,2363.350098
29-04-2020,2369.850098
30-04-2020,2332.899902
04-05-2020,2287.149902
05-05-2020,2284.25
06-05-2020,2291.350098
07-05-2020,2258.850098
08-05-2020,2300.800049
11-05-2020,2326.899902
12-05-2020,2363.550049
13-05-2020,2339.5
14-05-2020,2366.600098
15-05-2020,2335.199951
18-05-2020,2330.199951
19-05-2020,2321.75
20-05-2020,2372.699951
21-05-2020,2357.350098
22-05-2020,2320.0
26-05-2020,2295.699951
27-05-2020,2290.399902
28-05-2020,2285.100098
29-05-2020,2390.100098
01-06-2020,2480.050049
02-06-2020,2411.0
03-06-2020,2382.199951
04-06-2020,2421.149902
05-06-2020,2460.050049
08-06-2020,2413.050049
09-06-2020,2421.800049
10-06-2020,2394.649902
11-06-2020,2356.300049
12-06-2020,2395.100098
15-06-2020,2335.050049
16-06-2020,2320.350098
17-06-2020,2300.100098
18-06-2020,2310.449951
19-06-2020,2304.75
22-06-2020,2349.25
23-06-2020,2380.050049
24-06-2020,2341.350098
25-06-2020,2330.449951
26-06-2020,2350.75
29-06-2020,2316.600098
30-06-2020,2278.899902
01-07-2020,2241.25
02-07-2020,2196.649902
03-07-2020,2190.449951
06-07-2020,2161.100098
07-07-2020,2184.5
08-07-2020,2163.5
09-07-2020,2176.350098
10-07-2020,2203.100098
13-07-2020,2235.149902
14-07-2020,2218.149902
15-07-2020,2225.300049
16-07-2020,2204.5
17-07-2020,2263.399902
20-07-2020,2298.75
21-07-2020,2282.25
22-07-2020,2261.75
23-07-2020,2397.449951
24-07-2020,2349.100098
27-07-2020,2361.899902
28-07-2020,2341.550049
29-07-2020,2423.649902
30-07-2020,2562.350098
31-07-2020,2616.550049
03-08-2020,2641.75
04-08-2020,2690.550049
05-08-2020,2667.75
06-08-2020,2738.050049
07-08-2020,2784.850098
10-08-2020,3117.800049
11-08-2020,3131.449951
12-08-2020,3117.0
13-08-2020,3125.5
14-08-2020,3089.800049
17-08-2020,3129.550049
18-08-2020,3150.850098
19-08-2020,3159.600098
20-08-2020,3189.300049
21-08-2020,3247.350098
24-08-2020,3240.199951
25-08-2020,3245.899902
26-08-2020,3196.800049
27-08-2020,3268.449951
28-08-2020,3272.850098
31-08-2020,3122.800049
01-09-2020,3231.100098
02-09-2020,3330.699951
03-09-2020,3282.5
04-09-2020,3223.149902
07-09-2020,3199.100098
08-09-2020,3112.600098
09-09-2020,3157.100098
10-09-2020,3156.550049
11-09-2020,3146.649902
14-09-2020,3164.800049
15-09-2020,3184.949951
16-09-2020,3244.350098
17-09-2020,3211.149902
18-09-2020,3344.399902
21-09-2020,3158.800049
22-09-2020,3236.600098
23-09-2020,3147.550049
24-09-2020,3020.449951
25-09-2020,3060.75
28-09-2020,3097.149902
29-09-2020,3061.899902
30-09-2020,3047.949951
01-10-2020,3064.899902
05-10-2020,3126.199951
06-10-2020,3162.600098
07-10-2020,3181.899902
08-10-2020,3231.449951
09-10-2020,3190.0
12-10-2020,3207.25
13-10-2020,3139.149902
14-10-2020,3130.449951
15-10-2020,3111.399902
16-10-2020,3222.699951
19-10-2020,3093.399902
20-10-2020,3085.75
21-10-2020,3078.949951
22-10-2020,3093.5
23-10-2020,3068.850098
26-10-2020,3042.149902
27-10-2020,3156.850098
28-10-2020,3131.449951
29-10-2020,3107.600098
30-10-2020,3142.050049
02-11-2020,3048.649902
03-11-2020,3089.899902
04-11-2020,3196.199951
05-11-2020,3209.0
06-11-2020,3237.25
09-11-2020,3423.75
10-11-2020,3263.399902
11-11-2020,3353.149902
12-11-2020,3367.050049
13-11-2020,3432.949951
14-11-2020,3444.949951
17-11-2020,3427.0
18-11-2020,3451.800049
19-11-2020,3435.050049
20-11-2020,3469.100098
23-11-2020,3546.300049
24-11-2020,3537.050049
25-11-2020,3469.449951
26-11-2020,3544.300049
27-11-2020,3605.100098
01-12-2020,3620.75
02-12-2020,3639.550049
03-12-2020,3692.350098
04-12-2020,3711.949951
07-12-2020,3717.550049
08-12-2020,3690.0
09-12-2020,3725.399902
10-12-2020,3732.25
11-12-2020,3642.100098
14-12-2020,3599.800049
15-12-2020,3628.399902
16-12-2020,3717.899902
17-12-2020,3824.699951
18-12-2020,3832.899902
21-12-2020,3634.149902
22-12-2020,3720.949951
23-12-2020,3688.600098
24-12-2020,3749.600098
28-12-2020,3766.0
29-12-2020,3784.199951
30-12-2020,3799.699951
31-12-2020,3841.899902
01-01-2021,3849.050049
04-01-2021,3862.25
05-01-2021,3842.100098
06-01-2021,3879.850098
07-01-2021,3803.050049
08-01-2021,3859.149902
11-01-2021,3822.399902
12-01-2021,3767.5
13-01-2021,3719.399902
14-01-2021,3724.699951
15-01-2021,3644.800049
18-01-2021,3565.300049
19-01-2021,3599.449951
20-01-2021,3605.699951
21-01-2021,3604.600098
22-01-2021,3544.699951
25-01-2021,3569.050049
27-01-2021,3483.050049
28-01-2021,3429.75
29-01-2021,3369.850098
01-02-2021,3463.600098
02-02-2021,3548.600098
03-02-2021,3680.25
04-02-2021,3678.899902
05-02-2021,3822.449951
08-02-2021,3781.850098
09-02-2021,3722.75
10-02-2021,3750.350098
11-02-2021,3753.850098
12-02-2021,3719.399902
15-02-2021,3711.050049
16-02-2021,3686.5
17-02-2021,3615.25
18-02-2021,3587.649902
19-02-2021,3523.199951
22-02-2021,3496.649902
23-02-2021,3448.25
24-02-2021,3480.050049
25-02-2021,3440.050049
26-02-2021,3363.100098
01-03-2021,3461.550049
02-03-2021,3516.899902
03-03-2021,3565.149902
04-03-2021,3553.449951
05-03-2021,3496.899902
08-03-2021,3507.699951
09-03-2021,3503.199951
10-03-2021,3528.100098
12-03-2021,3512.050049
15-03-2021,3411.0
16-03-2021,3378.25
17-03-2021,3378.300049
18-03-2021,3272.899902
19-03-2021,3370.300049
22-03-2021,3405.949951
23-03-2021,3495.949951
24-03-2021,3481.149902
25-03-2021,3450.199951
26-03-2021,3464.949951
30-03-2021,3584.25
31-03-2021,3622.800049
01-04-2021,3616.100098
05-04-2021,3611.050049
06-04-2021,3688.100098
07-04-2021,3698.949951
08-04-2021,3715.149902
09-04-2021,3752.350098
12-04-2021,3779.649902
13-04-2021,3718.449951
15-04-2021,3783.399902
16-04-2021,3821.850098
19-04-2021,3807.100098
20-04-2021,3779.699951
22-04-2021,3755.25
23-04-2021,3779.75
26-04-2021,3784.350098
27-04-2021,3908.949951
28-04-2021,3882.600098
29-04-2021,3910.850098
30-04-2021,4062.350098
03-05-2021,4074.0
04-05-2021,3985.350098
05-05-2021,4035.449951
06-05-2021,4063.050049
07-05-2021,4029.100098
10-05-2021,4139.299805
11-05-2021,4073.600098
12-05-2021,4061.449951
14-05-2021,4020.550049
17-05-2021,4043.25
18-05-2021,4023.949951
19-05-2021,4039.649902
20-05-2021,4040.800049
21-05-2021,4079.899902
24-05-2021,4097.200195
25-05-2021,4097.850098
26-05-2021,4098.600098
27-05-2021,4079.199951
28-05-2021,4120.25
31-05-2021,4194.0
01-06-2021,4220.100098
02-06-2021,4214.25
03-06-2021,4232.200195
04-06-2021,4261.600098
07-06-2021,4229.950195
08-06-2021,4241.200195
09-06-2021,4267.450195
10-06-2021,4372.549805
11-06-2021,4334.5
14-06-2021,4388.049805
15-06-2021,4313.049805
16-06-2021,4300.700195
17-06-2021,4302.350098
18-06-2021,4197.299805
21-06-2021,4229.100098
22-06-2021,4288.75
23-06-2021,4224.600098
24-06-2021,4250.350098
25-06-2021,4248.75
28-06-2021,4314.399902
29-06-2021,4356.149902
30-06-2021,4408.25
01-07-2021,4435.700195
02-07-2021,4519.649902
05-07-2021,4559.950195
06-07-2021,4524.200195
07-07-2021,4552.549805
08-07-2021,4510.5
09-07-2021,4599.700195
12-07-2021,4588.75
13-07-2021,4606.049805
14-07-2021,4623.200195
15-07-2021,4607.299805
16-07-2021,4757.600098
19-07-2021,4807.450195
20-07-2021,4787.850098
22-07-2021,4843.25
23-07-2021,4824.75
26-07-2021,4921.149902
27-07-2021,4791.399902
28-07-2021,4890.600098
29-07-2021,4843.799805
30-07-2021,4906.100098
02-08-2021,4928.950195
03-08-2021,5006.850098
04-08-2021,4964.25
05-08-2021,4923.549805
06-08-2021,4916.0
09-08-2021,4905.700195
10-08-2021,4955.049805
11-08-2021,4919.100098
12-08-2021,4908.850098
13-08-2021,4948.700195
16-08-2021,4898.950195
17-08-2021,4908.350098
18-08-2021,4910.450195
20-08-2021,4818.700195
23-08-2021,4874.649902
24-08-2021,4863.200195
25-08-2021,4856.5
26-08-2021,4846.700195
27-08-2021,4910.700195
30-08-2021,5104.25
31-08-2021,5173.600098
01-09-2021,5202.649902
02-09-2021,5165.549805
03-09-2021,5208.299805
06-09-2021,5205.100098
07-09-2021,5210.100098
08-09-2021,5085.049805
09-09-2021,5054.899902
13-09-2021,5085.200195
14-09-2021,5094.850098
15-09-2021,5158.899902
16-09-2021,5166.899902
17-09-2021,5122.799805
20-09-2021,5110.100098
21-09-2021,5179.450195
22-09-2021,5139.899902
23-09-2021,5212.100098
24-09-2021,5108.549805
27-09-2021,4932.549805
28-09-2021,4784.049805
29-09-2021,4806.450195
30-09-2021,4798.700195
01-10-2021,4832.299805
04-10-2021,5220.700195
05-10-2021,5217.850098
06-10-2021,5136.549805
07-10-2021,5097.850098
08-10-2021,5071.299805
11-10-2021,5143.049805
12-10-2021,5225.899902
13-10-2021,5248.899902
14-10-2021,5372.149902
18-10-2021,5343.049805
19-10-2021,5192.100098
20-10-2021,5116.399902
21-10-2021,5193.649902
22-10-2021,5073.399902
25-10-2021,4995.950195
26-10-2021,5018.899902
27-10-2021,5149.350098
28-10-2021,5121.149902
29-10-2021,5150.149902
01-11-2021,5228.200195
02-11-2021,5205.399902
03-11-2021,5140.149902
04-11-2021,5208.049805
08-11-2021,4896.700195
09-11-2021,4951.299805
10-11-2021,4905.75
11-11-2021,4833.25
12-11-2021,4843.799805
15-11-2021,4907.649902
16-11-2021,4852.600098
17-11-2021,4763.850098
18-11-2021,4785.600098
22-11-2021,4679.149902
23-11-2021,4763.299805
24-11-2021,4682.700195
25-11-2021,4799.799805
26-11-2021,4937.799805
29-11-2021,4921.350098
30-11-2021,4878.799805
01-12-2021,4752.200195
02-12-2021,4777.299805
03-12-2021,4757.049805
06-12-2021,4646.799805
07-12-2021,4624.799805
08-12-2021,4604.950195
09-12-2021,4576.950195
10-12-2021,4506.450195
13-12-2021,4530.399902
14-12-2021,4654.399902
15-12-2021,4588.700195
16-12-2021,4601.450195
17-12-2021,4511.450195
20-12-2021,4408.450195
21-12-2021,4405.700195
22-12-2021,4563.5
23-12-2021,4478.5
24-12-2021,4447.25
27-12-2021,4473.200195
28-12-2021,4525.350098
29-12-2021,4621.600098
30-12-2021,4627.899902
31-12-2021,4678.200195
03-01-2022,4651.25
04-01-2022,4621.700195
05-01-2022,4558.450195
06-01-2022,4489.149902
07-01-2022,4516.700195
10-01-2022,4465.799805
11-01-2022,4516.549805
12-01-2022,4492.899902
13-01-2022,4590.049805
14-01-2022,4616.600098
17-01-2022,4630.350098
18-01-2022,4527.149902
19-01-2022,4481.5
20-01-2022,4329.75
21-01-2022,4179.399902
24-01-2022,4056.600098
25-01-2022,4049.199951
27-01-2022,3939.850098
28-01-2022,3940.699951
31-01-2022,4036.100098
01-02-2022,4108.350098
02-02-2022,4219.649902
03-02-2022,4262.450195
04-02-2022,4304.5
07-02-2022,4201.5
08-02-2022,4277.549805
09-02-2022,4329.450195
10-02-2022,4313.75
11-02-2022,4291.25
14-02-2022,4277.899902
15-02-2022,4325.799805
16-02-2022,4465.149902
17-02-2022,4442.200195
18-02-2022,4353.399902
21-02-2022,4258.299805
22-02-2022,4224.799805
23-02-2022,4181.600098
24-02-2022,3936.649902
25-02-2022,4138.350098
28-02-2022,4265.0
02-03-2022,4160.899902
03-03-2022,4160.450195
04-03-2022,4094.699951
07-03-2022,4074.949951
08-03-2022,4164.25
09-03-2022,4234.049805
10-03-2022,4300.899902
11-03-2022,4339.399902
14-03-2022,4393.799805
15-03-2022,4386.25
16-03-2022,4402.25
17-03-2022,4504.350098
21-03-2022,4456.25
22-03-2022,4448.549805
23-03-2022,4553.549805
24-03-2022,4494.649902
25-03-2022,4454.149902
28-03-2022,4416.549805
29-03-2022,4561.600098
30-03-2022,4538.600098
31-03-2022,4402.049805
01-04-2022,4379.700195
04-04-2022,4497.600098
05-04-2022,4461.200195
06-04-2022,4386.899902
07-04-2022,4448.450195
08-04-2022,4505.950195
11-04-2022,4503.799805
12-04-2022,4473.399902
13-04-2022,4499.25
18-04-2022,4524.899902
19-04-2022,4411.399902
20-04-2022,4455.649902
21-04-2022,4529.049805
22-04-2022,4492.5
25-04-2022,4410.100098
26-04-2022,4519.600098
27-04-2022,4530.600098
28-04-2022,4564.600098
29-04-2022,4505.399902
02-05-2022,4509.649902
04-05-2022,4344.149902
05-05-2022,4365.799805
06-05-2022,4165.850098
09-05-2022,4231.100098
10-05-2022,4296.350098
11-05-2022,4293.799805
12-05-2022,4233.399902
13-05-2022,4281.100098
16-05-2022,4218.100098
17-05-2022,4303.350098
18-05-2022,4366.700195
19-05-2022,4199.200195
20-05-2022,4304.799805
23-05-2022,3897.899902
24-05-2022,3661.699951
25-05-2022,3519.350098
26-05-2022,3448.699951
27-05-2022,3514.699951
30-05-2022,3566.5
31-05-2022,3591.300049
01-06-2022,3555.149902
02-06-2022,3524.350098
03-06-2022,3478.300049
06-06-2022,3499.649902
07-06-2022,3501.25
08-06-2022,3495.300049
09-06-2022,3507.199951
10-06-2022,3528.050049
13-06-2022,3474.149902
14-06-2022,3525.649902
15-06-2022,3581.100098
16-06-2022,3564.899902
17-06-2022,3481.949951
20-06-2022,3533.550049
21-06-2022,3599.5
22-06-2022,3599.600098
23-06-2022,3666.300049
24-06-2022,3681.0
27-06-2022,3673.449951
28-06-2022,3613.449951
29-06-2022,3583.350098
30-06-2022,3630.399902
01-07-2022,3637.550049
04-07-2022,3639.550049
05-07-2022,3610.050049
06-07-2022,3644.800049
07-07-2022,3656.399902
08-07-2022,3671.300049
11-07-2022,3734.100098
12-07-2022,3687.449951
13-07-2022,3778.800049
14-07-2022,3733.800049
15-07-2022,3727.75
18-07-2022,3738.449951
19-07-2022,3753.25
20-07-2022,3741.649902
21-07-2022,3794.5
22-07-2022,3796.75
25-07-2022,3774.300049
26-07-2022,3687.0
27-07-2022,3786.449951
28-07-2022,3849.649902
29-07-2022,3831.649902
01-08-2022,3795.199951
02-08-2022,3824.899902
03-08-2022,3820.850098
04-08-2022,3888.149902
05-08-2022,3912.199951
08-08-2022,3937.600098
10-08-2022,3948.800049
11-08-2022,3948.050049
12-08-2022,3726.199951
16-08-2022,3732.0
17-08-2022,3748.399902
18-08-2022,3743.600098
19-08-2022,3696.199951
22-08-2022,3580.649902
23-08-2022,3532.300049
24-08-2022,3496.649902
25-08-2022,3535.850098
26-08-2022,3587.5
29-08-2022,3582.449951
30-08-2022,3626.850098
01-09-2022,3599.199951
02-09-2022,3598.149902
05-09-2022,3592.75
06-09-2022,3585.5
07-09-2022,3590.949951
08-09-2022,3568.399902
09-09-2022,3603.0
12-09-2022,3678.0
13-09-2022,3667.600098
14-09-2022,3668.550049
15-09-2022,3605.449951
16-09-2022,3573.699951
19-09-2022,3619.550049
20-09-2022,3631.550049
21-09-2022,3573.699951
22-09-2022,3580.100098
23-09-2022,3642.600098
26-09-2022,3670.0
27-09-2022,3680.199951
28-09-2022,3703.350098
29-09-2022,3693.649902
30-09-2022,3705.199951
03-10-2022,3726.850098
04-10-2022,3780.100098
06-10-2022,3733.0
07-10-2022,3735.75
10-10-2022,3686.600098
11-10-2022,3502.199951
12-10-2022,3527.800049
13-10-2022,3523.850098
14-10-2022,3572.800049
17-10-2022,3578.550049
18-10-2022,3572.25
19-10-2022,3608.050049
20-10-2022,3651.899902
21-10-2022,3571.399902
24-10-2022,3612.449951
25-10-2022,3597.149902
27-10-2022,3621.050049
28-10-2022,3547.5
31-10-2022,3608.899902
01-11-2022,3836.449951
02-11-2022,3781.449951
03-11-2022,3781.449951
04-11-2022,3746.300049
07-11-2022,3414.550049
09-11-2022,3298.75
10-11-2022,3286.75
11-11-2022,3271.399902
14-11-2022,3275.699951
15-11-2022,3326.600098
16-11-2022,3289.800049
17-11-2022,3290.0
18-11-2022,3287.350098
21-11-2022,3265.949951
22-11-2022,3305.600098
23-11-2022,3299.949951
24-11-2022,3305.399902
25-11-2022,3342.649902
28-11-2022,3375.550049
29-11-2022,3372.699951
30-11-2022,3404.699951
01-12-2022,3409.050049
02-12-2022,3381.25
05-12-2022,3368.850098
06-12-2022,3355.899902
07-12-2022,3338.25
08-12-2022,3287.449951
09-12-2022,3274.050049
12-12-2022,3338.800049
13-12-2022,3355.550049
14-12-2022,3393.850098
15-12-2022,3365.449951
16-12-2022,3326.899902
19-12-2022,3345.850098
20-12-2022,3351.550049
21-12-2022,3518.75
22-12-2022,3495.899902
23-12-2022,3498.449951
26-12-2022,3428.800049
27-12-2022,3477.100098
28-12-2022,3446.350098
29-12-2022,3412.199951
30-12-2022,3413.199951
02-01-2023,3372.649902
03-01-2023,3393.0
04-01-2023,3435.550049
05-01-2023,3461.850098
06-01-2023,3434.899902
09-01-2023,3459.5
10-01-2023,3501.850098
11-01-2023,3411.449951
12-01-2023,3305.300049
13-01-2023,3351.699951
16-01-2023,3333.199951
17-01-2023,3347.399902
18-01-2023,3388.5
19-01-2023,3382.0
20-01-2023,3343.149902
23-01-2023,3385.699951
24-01-2023,3356.050049
25-01-2023,3335.699951
27-01-2023,3387.449951
30-01-2023,3366.399902
31-01-2023,3315.300049
01-02-2023,3356.850098
02-02-2023,3267.0
03-02-2023,2884.350098
06-02-2023,2778.0
07-02-2023,2750.850098
08-02-2023,2799.050049
09-02-2023,2823.149902
10-02-2023,2811.25
13-02-2023,2773.199951
14-02-2023,2791.649902
15-02-2023,2822.550049
16-02-2023,2876.600098
17-02-2023,2829.800049
20-02-2023,2900.600098
21-02-2023,2918.600098
22-02-2023,2920.550049
23-02-2023,2873.199951
24-02-2023,2915.199951
27-02-2023,2858.5
28-02-2023,2825.600098
01-03-2023,2845.300049
02-03-2023,2861.149902
03-03-2023,2850.399902
06-03-2023,2846.800049
08-03-2023,2834.5
09-03-2023,2810.199951
10-03-2023,2787.5
13-03-2023,2767.0
14-03-2023,2757.050049
15-03-2023,2775.800049
16-03-2023,2801.600098
17-03-2023,2791.5
20-03-2023,2800.199951
21-03-2023,2767.899902
22-03-2023,2790.649902
23-03-2023,2803.100098
24-03-2023,2807.0
27-03-2023,2829.199951
28-03-2023,2806.449951
29-03-2023,2820.25
31-03-2023,2823.350098
03-04-2023,2874.699951
05-04-2023,2889.800049
06-04-2023,2921.449951
10-04-2023,2909.649902
11-04-2023,2927.350098
12-04-2023,3212.100098
13-04-2023,3183.949951
17-04-2023,3162.649902
18-04-2023,3270.600098
19-04-2023,3342.600098
20-04-2023,3203.100098
21-04-2023,3231.649902
24-04-2023,3192.850098
25-04-2023,3226.449951
26-04-2023,3220.0
27-04-2023,3238.449951
28-04-2023,3267.899902
02-05-2023,3253.699951
03-05-2023,3268.75
04-05-2023,3282.550049
05-05-2023,3290.800049
08-05-2023,3286.300049
09-05-2023,3383.199951
10-05-2023,3425.25
11-05-2023,3329.199951
12-05-2023,3315.050049
15-05-2023,3276.5
16-05-2023,3279.449951
17-05-2023,3268.0
18-05-2023,3153.5
19-05-2023,3098.300049
22-05-2023,3265.0
23-05-2023,3385.800049
24-05-2023,3383.149902
25-05-2023,3435.649902
26-05-2023,3514.0
29-05-2023,3477.850098
30-05-2023,3458.0
31-05-2023,3443.600098
