Date,Close
03-03-2020,747.0
04-03-2020,758.75
05-03-2020,754.599976
06-03-2020,738.950012
09-03-2020,704.450012
11-03-2020,686.0
12-03-2020,631.200012
13-03-2020,642.349976
16-03-2020,583.150024
17-03-2020,554.950012
18-03-2020,534.299988
19-03-2020,545.549988
20-03-2020,585.200012
23-03-2020,526.450012
24-03-2020,589.799988
25-03-2020,606.200012
26-03-2020,643.0
27-03-2020,652.700012
30-03-2020,626.700012
31-03-2020,641.5
01-04-2020,602.799988
03-04-2020,585.700012
07-04-2020,639.0
08-04-2020,631.599976
09-04-2020,636.25
13-04-2020,637.400024
15-04-2020,639.049988
16-04-2020,623.849976
17-04-2020,628.75
20-04-2020,653.299988
21-04-2020,633.200012
22-04-2020,641.849976
23-04-2020,679.299988
24-04-2020,658.0
27-04-2020,664.599976
28-04-2020,660.700012
29-04-2020,676.549988
30-04-2020,715.5
04-05-2020,673.700012
05-05-2020,673.700012
06-05-2020,665.900024
07-05-2020,664.950012
08-05-2020,674.200012
11-05-2020,682.900024
12-05-2020,687.650024
13-05-2020,694.150024
14-05-2020,658.150024
15-05-2020,652.299988
18-05-2020,663.900024
19-05-2020,668.599976
20-05-2020,669.549988
21-05-2020,672.200012
22-05-2020,692.349976
26-05-2020,680.549988
27-05-2020,705.450012
28-05-2020,707.400024
29-05-2020,691.0
01-06-2020,699.549988
02-06-2020,708.099976
03-06-2020,701.549988
04-06-2020,707.75
05-06-2020,703.549988
08-06-2020,720.849976
09-06-2020,717.599976
10-06-2020,715.849976
11-06-2020,703.950012
12-06-2020,692.049988
15-06-2020,687.549988
16-06-2020,701.200012
17-06-2020,703.650024
18-06-2020,713.900024
19-06-2020,705.549988
22-06-2020,703.700012
23-06-2020,720.650024
24-06-2020,714.150024
25-06-2020,700.5
26-06-2020,748.200012
29-06-2020,731.75
30-06-2020,735.950012
01-07-2020,731.900024
02-07-2020,756.599976
03-07-2020,762.700012
06-07-2020,764.0
07-07-2020,794.150024
08-07-2020,774.700012
09-07-2020,781.700012
10-07-2020,781.849976
13-07-2020,797.049988
14-07-2020,783.25
15-07-2020,830.950012
16-07-2020,911.0
17-07-2020,903.150024
20-07-2020,934.299988
21-07-2020,936.75
22-07-2020,917.900024
23-07-2020,907.950012
24-07-2020,922.849976
27-07-2020,948.450012
28-07-2020,962.849976
29-07-2020,954.150024
30-07-2020,961.450012
31-07-2020,966.0
03-08-2020,956.900024
04-08-2020,949.849976
05-08-2020,944.700012
06-08-2020,970.849976
07-08-2020,950.900024
10-08-2020,951.349976
11-08-2020,948.450012
12-08-2020,954.950012
13-08-2020,951.200012
14-08-2020,953.599976
17-08-2020,957.5
18-08-2020,967.549988
19-08-2020,959.299988
20-08-2020,955.150024
21-08-2020,948.799988
24-08-2020,947.400024
25-08-2020,938.099976
26-08-2020,950.799988
27-08-2020,947.049988
28-08-2020,935.25
31-08-2020,928.599976
01-09-2020,914.150024
02-09-2020,924.0
03-09-2020,935.549988
04-09-2020,919.150024
07-09-2020,925.049988
08-09-2020,939.299988
09-09-2020,927.75
10-09-2020,940.049988
11-09-2020,945.700012
14-09-2020,978.400024
15-09-2020,982.450012
16-09-2020,1001.75
17-09-2020,1011.0
18-09-2020,1002.150024
21-09-2020,1009.900024
22-09-2020,1007.5
23-09-2020,1019.75
24-09-2020,975.400024
25-09-2020,1011.450012
28-09-2020,1010.400024
29-09-2020,1009.0
30-09-2020,1008.25
01-10-2020,1017.650024
05-10-2020,1048.699951
06-10-2020,1055.75
07-10-2020,1066.550049
08-10-2020,1093.699951
09-10-2020,1106.800049
12-10-2020,1132.099976
13-10-2020,1157.800049
14-10-2020,1137.0
15-10-2020,1108.25
16-10-2020,1127.5
19-10-2020,1125.900024
20-10-2020,1137.5
21-10-2020,1148.349976
22-10-2020,1129.050049
23-10-2020,1122.5
26-10-2020,1112.449951
27-10-2020,1090.849976
28-10-2020,1076.550049
29-10-2020,1074.849976
30-10-2020,1060.599976
02-11-2020,1072.300049
03-11-2020,1062.550049
04-11-2020,1093.949951
05-11-2020,1104.0
06-11-2020,1112.75
09-11-2020,1136.550049
10-11-2020,1091.050049
11-11-2020,1122.5
12-11-2020,1117.75
13-11-2020,1124.199951
14-11-2020,1133.449951
17-11-2020,1123.699951
18-11-2020,1110.550049
19-11-2020,1096.75
20-11-2020,1103.349976
23-11-2020,1139.849976
24-11-2020,1140.050049
25-11-2020,1115.650024
26-11-2020,1113.199951
27-11-2020,1100.0
01-12-2020,1137.849976
02-12-2020,1140.900024
03-12-2020,1126.449951
04-12-2020,1134.650024
07-12-2020,1143.5
08-12-2020,1153.349976
09-12-2020,1175.199951
10-12-2020,1167.75
11-12-2020,1163.199951
14-12-2020,1164.550049
15-12-2020,1154.599976
16-12-2020,1165.699951
17-12-2020,1159.199951
18-12-2020,1189.800049
21-12-2020,1177.300049
22-12-2020,1220.5
23-12-2020,1253.050049
24-12-2020,1236.050049
28-12-2020,1240.300049
29-12-2020,1250.300049
30-12-2020,1246.800049
31-12-2020,1255.800049
01-01-2021,1260.449951
04-01-2021,1288.25
05-01-2021,1293.800049
06-01-2021,1282.099976
07-01-2021,1262.150024
08-01-2021,1312.099976
11-01-2021,1376.199951
12-01-2021,1371.75
13-01-2021,1387.150024
14-01-2021,1370.5
15-01-2021,1344.949951
18-01-2021,1312.050049
19-01-2021,1316.650024
20-01-2021,1339.449951
21-01-2021,1339.699951
22-01-2021,1340.849976
25-01-2021,1325.099976
27-01-2021,1301.0
28-01-2021,1276.199951
29-01-2021,1239.050049
01-02-2021,1260.900024
02-02-2021,1271.25
03-02-2021,1284.650024
04-02-2021,1279.349976
05-02-2021,1272.099976
08-02-2021,1303.550049
09-02-2021,1305.550049
10-02-2021,1296.5
11-02-2021,1292.650024
12-02-2021,1309.800049
15-02-2021,1309.650024
16-02-2021,1290.400024
17-02-2021,1281.300049
18-02-2021,1292.449951
19-02-2021,1291.300049
22-02-2021,1265.199951
23-02-2021,1266.349976
24-02-2021,1274.300049
25-02-2021,1274.550049
26-02-2021,1253.300049
01-03-2021,1267.0
02-03-2021,1304.5
03-03-2021,1343.550049
04-03-2021,1330.349976
05-03-2021,1316.699951
08-03-2021,1335.75
09-03-2021,1345.550049
10-03-2021,1368.150024
12-03-2021,1374.849976
15-03-2021,1373.599976
16-03-2021,1384.0
17-03-2021,1387.0
18-03-2021,1337.099976
19-03-2021,1344.449951
22-03-2021,1370.800049
23-03-2021,1371.550049
24-03-2021,1353.75
25-03-2021,1333.800049
26-03-2021,1336.199951
30-03-2021,1385.300049
31-03-2021,1368.050049
01-04-2021,1385.199951
05-04-2021,1409.900024
06-04-2021,1411.050049
07-04-2021,1430.199951
08-04-2021,1439.849976
09-04-2021,1441.050049
12-04-2021,1425.75
13-04-2021,1397.150024
15-04-2021,1360.75
16-04-2021,1353.75
19-04-2021,1362.550049
20-04-2021,1351.349976
22-04-2021,1351.099976
23-04-2021,1333.800049
26-04-2021,1343.550049
27-04-2021,1348.5
28-04-2021,1356.0
29-04-2021,1356.349976
30-04-2021,1354.349976
03-05-2021,1352.050049
04-05-2021,1329.400024
05-05-2021,1341.5
06-05-2021,1361.599976
07-05-2021,1352.550049
10-05-2021,1339.550049
11-05-2021,1330.650024
12-05-2021,1327.0
14-05-2021,1316.400024
17-05-2021,1329.400024
18-05-2021,1340.0
19-05-2021,1337.0
20-05-2021,1339.300049
21-05-2021,1354.5
24-05-2021,1348.050049
25-05-2021,1361.599976
26-05-2021,1397.25
27-05-2021,1402.25
28-05-2021,1405.050049
31-05-2021,1393.75
01-06-2021,1387.199951
02-06-2021,1378.650024
03-06-2021,1389.650024
04-06-2021,1385.650024
07-06-2021,1389.650024
08-06-2021,1412.949951
09-06-2021,1415.300049
10-06-2021,1424.300049
11-06-2021,1446.900024
14-06-2021,1461.800049
15-06-2021,1473.900024
16-06-2021,1480.599976
17-06-2021,1495.300049
18-06-2021,1503.300049
21-06-2021,1500.300049
22-06-2021,1511.849976
23-06-2021,1503.150024
24-06-2021,1559.199951
25-06-2021,1574.199951
28-06-2021,1571.800049
29-06-2021,1563.050049
30-06-2021,1580.800049
01-07-2021,1560.400024
02-07-2021,1567.800049
05-07-2021,1578.949951
06-07-2021,1562.199951
07-07-2021,1564.599976
08-07-2021,1560.75
09-07-2021,1562.900024
12-07-2021,1547.849976
13-07-2021,1544.949951
14-07-2021,1576.900024
15-07-2021,1580.800049
16-07-2021,1555.449951
19-07-2021,1541.699951
20-07-2021,1550.050049
22-07-2021,1590.199951
23-07-2021,1590.449951
26-07-2021,1603.900024
27-07-2021,1602.550049
28-07-2021,1605.599976
29-07-2021,1617.0
30-07-2021,1610.5
02-08-2021,1631.550049
03-08-2021,1655.199951
04-08-2021,1649.25
05-08-2021,1653.550049
06-08-2021,1650.199951
09-08-2021,1663.300049
10-08-2021,1677.25
11-08-2021,1677.550049
12-08-2021,1689.599976
13-08-2021,1712.199951
16-08-2021,1704.400024
17-08-2021,1741.650024
18-08-2021,1733.449951
20-08-2021,1732.949951
23-08-2021,1738.75
24-08-2021,1720.849976
25-08-2021,1735.550049
26-08-2021,1727.699951
27-08-2021,1708.800049
30-08-2021,1698.050049
31-08-2021,1706.449951
01-09-2021,1677.75
02-09-2021,1689.099976
03-09-2021,1700.650024
06-09-2021,1730.400024
07-09-2021,1706.650024
08-09-2021,1693.25
09-09-2021,1691.599976
13-09-2021,1691.900024
14-09-2021,1686.150024
15-09-2021,1711.449951
16-09-2021,1702.25
17-09-2021,1691.300049
20-09-2021,1687.849976
21-09-2021,1718.449951
22-09-2021,1716.900024
23-09-2021,1742.550049
24-09-2021,1763.849976
27-09-2021,1721.150024
28-09-2021,1687.099976
29-09-2021,1692.25
30-09-2021,1675.199951
01-10-2021,1665.150024
04-10-2021,1678.75
05-10-2021,1692.800049
06-10-2021,1673.550049
07-10-2021,1691.0
08-10-2021,1723.849976
11-10-2021,1690.949951
12-10-2021,1685.150024
13-10-2021,1709.199951
14-10-2021,1715.75
18-10-2021,1792.150024
19-10-2021,1822.150024
20-10-2021,1802.349976
21-10-2021,1753.650024
22-10-2021,1719.800049
25-10-2021,1707.550049
26-10-2021,1703.699951
27-10-2021,1728.949951
28-10-2021,1703.900024
29-10-2021,1667.75
01-11-2021,1700.050049
02-11-2021,1697.900024
03-11-2021,1702.5
04-11-2021,1708.699951
08-11-2021,1737.5
09-11-2021,1742.5
10-11-2021,1740.150024
11-11-2021,1733.300049
12-11-2021,1780.199951
15-11-2021,1787.150024
16-11-2021,1792.300049
17-11-2021,1787.449951
18-11-2021,1779.400024
22-11-2021,1759.400024
23-11-2021,1736.900024
24-11-2021,1696.0
25-11-2021,1722.400024
26-11-2021,1691.650024
29-11-2021,1696.349976
30-11-2021,1712.650024
01-12-2021,1714.900024
02-12-2021,1748.25
03-12-2021,1735.550049
06-12-2021,1695.300049
07-12-2021,1711.650024
08-12-2021,1753.349976
09-12-2021,1763.449951
10-12-2021,1759.25
13-12-2021,1744.650024
14-12-2021,1752.150024
15-12-2021,1734.199951
16-12-2021,1771.599976
17-12-2021,1820.849976
20-12-2021,1798.900024
21-12-2021,1811.599976
22-12-2021,1824.699951
23-12-2021,1857.599976
24-12-2021,1863.5
27-12-2021,1866.150024
28-12-2021,1888.0
29-12-2021,1885.550049
30-12-2021,1892.849976
31-12-2021,1887.75
03-01-2022,1898.449951
04-01-2022,1899.150024
05-01-2022,1844.650024
06-01-2022,1817.800049
07-01-2022,1814.300049
10-01-2022,1850.75
11-01-2022,1855.599976
12-01-2022,1877.449951
13-01-2022,1896.800049
14-01-2022,1929.349976
17-01-2022,1939.5
18-01-2022,1920.75
19-01-2022,1867.050049
20-01-2022,1823.699951
21-01-2022,1785.699951
24-01-2022,1736.800049
25-01-2022,1722.150024
27-01-2022,1678.599976
28-01-2022,1686.199951
31-01-2022,1736.199951
01-02-2022,1772.050049
02-02-2022,1787.099976
03-02-2022,1738.550049
04-02-2022,1741.099976
07-02-2022,1715.0
08-02-2022,1717.300049
09-02-2022,1737.300049
10-02-2022,1769.599976
11-02-2022,1721.349976
14-02-2022,1682.199951
15-02-2022,1738.25
16-02-2022,1733.300049
17-02-2022,1724.800049
18-02-2022,1706.949951
21-02-2022,1730.699951
22-02-2022,1734.349976
23-02-2022,1742.849976
24-02-2022,1678.150024
25-02-2022,1694.599976
28-02-2022,1715.599976
02-03-2022,1702.800049
03-03-2022,1720.849976
04-03-2022,1723.300049
07-03-2022,1739.849976
08-03-2022,1778.199951
09-03-2022,1813.349976
10-03-2022,1825.900024
11-03-2022,1822.0
14-03-2022,1890.699951
15-03-2022,1839.300049
16-03-2022,1889.400024
17-03-2022,1854.599976
21-03-2022,1853.050049
22-03-2022,1887.400024
23-03-2022,1872.400024
24-03-2022,1886.699951
25-03-2022,1876.550049
28-03-2022,1873.900024
29-03-2022,1886.0
30-03-2022,1903.949951
31-03-2022,1906.849976
01-04-2022,1903.550049
04-04-2022,1882.949951
05-04-2022,1861.099976
06-04-2022,1828.849976
07-04-2022,1811.0
08-04-2022,1814.599976
11-04-2022,1766.550049
12-04-2022,1742.449951
13-04-2022,1748.550049
18-04-2022,1621.400024
19-04-2022,1562.0
20-04-2022,1587.699951
21-04-2022,1618.800049
22-04-2022,1585.449951
25-04-2022,1561.099976
26-04-2022,1581.0
27-04-2022,1552.800049
28-04-2022,1582.599976
29-04-2022,1567.550049
02-05-2022,1541.0
04-05-2022,1535.550049
05-05-2022,1585.150024
06-05-2022,1542.849976
09-05-2022,1570.349976
10-05-2022,1553.0
11-05-2022,1526.75
12-05-2022,1508.800049
13-05-2022,1504.400024
16-05-2022,1489.099976
17-05-2022,1518.449951
18-05-2022,1509.199951
19-05-2022,1427.150024
20-05-2022,1455.150024
23-05-2022,1468.400024
24-05-2022,1441.0
25-05-2022,1410.449951
26-05-2022,1423.949951
27-05-2022,1461.349976
30-05-2022,1526.800049
31-05-2022,1503.599976
01-06-2022,1478.550049
02-06-2022,1508.0
03-06-2022,1521.699951
06-06-2022,1530.050049
07-06-2022,1506.699951
08-06-2022,1500.0
09-06-2022,1515.0
10-06-2022,1476.800049
13-06-2022,1424.5
14-06-2022,1440.550049
15-06-2022,1422.199951
16-06-2022,1397.199951
17-06-2022,1387.300049
20-06-2022,1414.150024
21-06-2022,1449.900024
22-06-2022,1437.25
23-06-2022,1452.449951
24-06-2022,1441.099976
27-06-2022,1474.599976
28-06-2022,1480.150024
29-06-2022,1463.25
30-06-2022,1461.900024
01-07-2022,1479.400024
04-07-2022,1488.0
05-07-2022,1475.949951
06-07-2022,1491.650024
07-07-2022,1498.699951
08-07-2022,1514.449951
11-07-2022,1473.150024
12-07-2022,1438.599976
13-07-2022,1444.449951
14-07-2022,1428.849976
15-07-2022,1430.349976
18-07-2022,1489.900024
19-07-2022,1484.150024
20-07-2022,1515.300049
21-07-2022,1532.900024
22-07-2022,1506.300049
25-07-2022,1503.599976
26-07-2022,1451.150024
27-07-2022,1471.050049
28-07-2022,1517.400024
29-07-2022,1549.699951
01-08-2022,1551.050049
02-08-2022,1543.599976
03-08-2022,1566.099976
04-08-2022,1599.900024
05-08-2022,1616.650024
08-08-2022,1619.400024
10-08-2022,1602.449951
11-08-2022,1619.949951
12-08-2022,1594.099976
16-08-2022,1596.449951
17-08-2022,1606.25
18-08-2022,1582.949951
19-08-2022,1597.099976
22-08-2022,1575.650024
23-08-2022,1542.400024
24-08-2022,1537.5
25-08-2022,1518.150024
26-08-2022,1521.550049
29-08-2022,1461.75
30-08-2022,1492.949951
01-09-2022,1464.199951
02-09-2022,1453.0
05-09-2022,1461.300049
06-09-2022,1455.099976
07-09-2022,1457.650024
08-09-2022,1475.900024
09-09-2022,1511.650024
12-09-2022,1536.199951
13-09-2022,1544.949951
14-09-2022,1475.400024
15-09-2022,1432.800049
16-09-2022,1377.050049
19-09-2022,1390.300049
20-09-2022,1388.550049
21-09-2022,1377.25
22-09-2022,1367.949951
23-09-2022,1365.449951
26-09-2022,1380.25
27-09-2022,1393.550049
28-09-2022,1394.699951
29-09-2022,1398.650024
30-09-2022,1413.449951
03-10-2022,1393.75
04-10-2022,1429.400024
06-10-2022,1455.150024
07-10-2022,1451.199951
10-10-2022,1462.650024
11-10-2022,1423.800049
12-10-2022,1428.699951
13-10-2022,1419.900024
14-10-2022,1474.25
17-10-2022,1489.949951
18-10-2022,1503.699951
19-10-2022,1485.449951
20-10-2022,1500.900024
21-10-2022,1500.5
24-10-2022,1517.849976
25-10-2022,1526.300049
27-10-2022,1523.949951
28-10-2022,1513.25
31-10-2022,1537.650024
01-11-2022,1573.0
02-11-2022,1553.300049
03-11-2022,1530.75
04-11-2022,1514.0
07-11-2022,1507.449951
09-11-2022,1511.199951
10-11-2022,1501.949951
11-11-2022,1570.099976
14-11-2022,1585.300049
15-11-2022,1594.0
16-11-2022,1602.800049
17-11-2022,1587.400024
18-11-2022,1593.400024
21-11-2022,1568.199951
22-11-2022,1585.050049
23-11-2022,1583.150024
24-11-2022,1629.800049
25-11-2022,1635.650024
28-11-2022,1623.400024
29-11-2022,1629.050049
30-11-2022,1634.949951
01-12-2022,1657.099976
02-12-2022,1637.900024
05-12-2022,1639.75
06-12-2022,1612.900024
07-12-2022,1605.5
08-12-2022,1620.150024
09-12-2022,1569.300049
12-12-2022,1547.199951
13-12-2022,1572.150024
14-12-2022,1579.400024
15-12-2022,1540.5
16-12-2022,1522.199951
19-12-2022,1507.349976
20-12-2022,1507.300049
21-12-2022,1509.550049
22-12-2022,1522.050049
23-12-2022,1497.099976
26-12-2022,1502.400024
27-12-2022,1514.849976
28-12-2022,1510.150024
29-12-2022,1517.550049
30-12-2022,1508.199951
02-01-2023,1524.0
03-01-2023,1522.550049
04-01-2023,1494.800049
05-01-2023,1475.199951
06-01-2023,1448.5
09-01-2023,1484.449951
10-01-2023,1469.75
11-01-2023,1471.25
12-01-2023,1480.599976
13-01-2023,1503.650024
16-01-2023,1525.5
17-01-2023,1539.5
18-01-2023,1545.400024
19-01-2023,1538.900024
20-01-2023,1525.550049
23-01-2023,1548.0
24-01-2023,1551.900024
25-01-2023,1543.0
27-01-2023,1519.150024
30-01-2023,1538.800049
31-01-2023,1533.75
01-02-2023,1551.099976
02-02-2023,1583.75
03-02-2023,1599.400024
06-02-2023,1569.849976
07-02-2023,1562.400024
08-02-2023,1590.5
09-02-2023,1617.0
10-02-2023,1608.550049
13-02-2023,1567.449951
14-02-2023,1593.25
15-02-2023,1597.050049
16-02-2023,1601.800049
17-02-2023,1583.800049
20-02-2023,1592.449951
21-02-2023,1579.5
22-02-2023,1561.800049
23-02-2023,1550.699951
24-02-2023,1550.650024
27-02-2023,1509.300049
28-02-2023,1487.550049
01-03-2023,1496.050049
02-03-2023,1472.150024
03-03-2023,1479.300049
06-03-2023,1507.449951
08-03-2023,1492.699951
09-03-2023,1480.400024
10-03-2023,1471.550049
13-03-2023,1435.099976
14-03-2023,1420.0
15-03-2023,1419.650024
16-03-2023,1404.099976
17-03-2023,1420.699951
20-03-2023,1403.650024
21-03-2023,1390.699951
22-03-2023,1389.25
23-03-2023,1374.550049
24-03-2023,1380.650024
27-03-2023,1388.949951
28-03-2023,1377.599976
29-03-2023,1383.550049
31-03-2023,1427.949951
03-04-2023,1410.849976
05-04-2023,1423.550049
06-04-2023,1421.900024
10-04-2023,1427.599976
11-04-2023,1406.150024
12-04-2023,1428.300049
13-04-2023,1389.199951
17-04-2023,1258.300049
18-04-2023,1259.349976
19-04-2023,1232.199951
20-04-2023,1223.400024
21-04-2023,1227.349976
24-04-2023,1226.300049
25-04-2023,1224.900024
26-04-2023,1227.550049
27-04-2023,1246.25
28-04-2023,1252.75
02-05-2023,1277.449951
03-05-2023,1269.150024
04-05-2023,1273.550049
05-05-2023,1259.099976
08-05-2023,1265.599976
09-05-2023,1270.699951
10-05-2023,1263.25
11-05-2023,1256.099976
12-05-2023,1245.199951
15-05-2023,1258.349976
16-05-2023,1264.300049
17-05-2023,1246.900024
18-05-2023,1246.0
19-05-2023,1268.900024
22-05-2023,1292.800049
23-05-2023,1300.050049
24-05-2023,1298.650024
25-05-2023,1304.349976
26-05-2023,1317.449951
29-05-2023,1314.400024
30-05-2023,1323.849976
31-05-2023,1318.300049
01-06-2023,1319.5
02-06-2023,1299.0
05-06-2023,1304.5
06-06-2023,1279.0
07-06-2023,1288.949951
08-06-2023,1282.800049
09-06-2023,1265.949951
12-06-2023,1291.949951
13-06-2023,1304.849976
14-06-2023,1300.400024
15-06-2023,1286.800049
16-06-2023,1291.650024
19-06-2023,1294.0
20-06-2023,1303.400024
21-06-2023,1299.349976
22-06-2023,1281.550049
23-06-2023,1265.0
26-06-2023,1270.349976
27-06-2023,1279.150024
28-06-2023,1293.349976
30-06-2023,1335.5
03-07-2023,1333.699951
04-07-2023,1345.150024
05-07-2023,1347.300049
06-07-2023,1343.900024
07-07-2023,1330.199951
10-07-2023,1329.150024
11-07-2023,1348.599976
12-07-2023,1333.300049
13-07-2023,1365.099976
14-07-2023,1425.949951
17-07-2023,1422.949951
18-07-2023,1475.199951
