Date,Close
04-09-2019,33.924999
05-09-2019,34.514999
06-09-2019,35.540001
09-09-2019,35.380001
11-09-2019,36.705002
12-09-2019,36.505001
13-09-2019,36.735001
16-09-2019,36.110001
17-09-2019,34.494999
18-09-2019,35.825001
19-09-2019,34.465
20-09-2019,36.855
23-09-2019,37.735001
24-09-2019,37.080002
25-09-2019,36.205002
26-09-2019,37.575001
27-09-2019,35.965
30-09-2019,36.049999
01-10-2019,35.154999
03-10-2019,33.959999
04-10-2019,33.310001
07-10-2019,32.48
09-10-2019,33.645
10-10-2019,32.994999
11-10-2019,33.900002
14-10-2019,34.485001
15-10-2019,34.919998
16-10-2019,34.740002
17-10-2019,35.610001
18-10-2019,35.959999
22-10-2019,35.450001
23-10-2019,35.619999
24-10-2019,35.990002
25-10-2019,36.224998
27-10-2019,36.5
29-10-2019,39.02
30-10-2019,38.799999
31-10-2019,38.055
01-11-2019,39.950001
04-11-2019,40.915001
05-11-2019,40.395
06-11-2019,40.445
07-11-2019,40.310001
08-11-2019,39.794998
11-11-2019,40.145
13-11-2019,39.790001
14-11-2019,39.195
15-11-2019,39.450001
18-11-2019,41.005001
19-11-2019,40.174999
20-11-2019,39.869999
21-11-2019,38.509998
22-11-2019,40.0
25-11-2019,41.950001
26-11-2019,42.415001
27-11-2019,42.134998
28-11-2019,43.209999
29-11-2019,42.75
02-12-2019,42.084999
03-12-2019,39.965
04-12-2019,40.93
05-12-2019,39.98
06-12-2019,40.325001
09-12-2019,40.669998
10-12-2019,40.205002
11-12-2019,40.555
12-12-2019,41.869999
13-12-2019,42.84
16-12-2019,42.099998
17-12-2019,43.939999
18-12-2019,44.474998
19-12-2019,44.674999
20-12-2019,46.099998
23-12-2019,46.215
24-12-2019,46.299999
26-12-2019,46.790001
27-12-2019,46.950001
30-12-2019,47.474998
31-12-2019,47.205002
01-01-2020,46.775002
02-01-2020,48.485001
03-01-2020,48.369999
06-01-2020,47.325001
07-01-2020,47.610001
08-01-2020,47.525002
09-01-2020,48.314999
10-01-2020,48.619999
13-01-2020,49.575001
14-01-2020,49.860001
15-01-2020,50.209999
16-01-2020,49.439999
17-01-2020,49.525002
20-01-2020,49.064999
21-01-2020,47.615002
22-01-2020,47.505001
23-01-2020,48.025002
24-01-2020,48.34
27-01-2020,46.244999
28-01-2020,44.625
29-01-2020,45.220001
30-01-2020,44.855
31-01-2020,43.869999
03-02-2020,43.605
04-02-2020,45.189999
05-02-2020,47.505001
06-02-2020,47.759998
07-02-2020,47.099998
10-02-2020,44.380001
11-02-2020,44.41
12-02-2020,44.794998
13-02-2020,44.125
14-02-2020,43.455002
17-02-2020,43.685001
18-02-2020,43.139999
19-02-2020,43.32
20-02-2020,44.355
24-02-2020,41.544998
25-02-2020,42.130001
26-02-2020,41.630001
27-02-2020,41.279999
28-02-2020,38.174999
02-03-2020,36.404999
03-03-2020,38.755001
04-03-2020,37.715
05-03-2020,37.575001
06-03-2020,35.150002
09-03-2020,32.23
11-03-2020,29.975
12-03-2020,28.745001
13-03-2020,32.669998
16-03-2020,28.959999
17-03-2020,28.275
18-03-2020,28.084999
19-03-2020,27.184999
20-03-2020,29.775
23-03-2020,27.115
24-03-2020,27.190001
25-03-2020,28.68
26-03-2020,28.445
27-03-2020,27.725
30-03-2020,25.405001
31-03-2020,26.959999
01-04-2020,26.635
03-04-2020,25.375
07-04-2020,27.620001
08-04-2020,27.475
09-04-2020,28.485001
13-04-2020,28.254999
15-04-2020,28.514999
16-04-2020,28.889999
17-04-2020,29.334999
20-04-2020,28.639999
21-04-2020,26.594999
22-04-2020,26.834999
23-04-2020,27.030001
24-04-2020,26.754999
27-04-2020,27.165001
28-04-2020,27.355
29-04-2020,28.264999
30-04-2020,29.83
04-05-2020,27.360001
05-05-2020,27.264999
06-05-2020,27.775
07-05-2020,27.584999
08-05-2020,27.290001
11-05-2020,27.620001
12-05-2020,27.395
13-05-2020,27.655001
14-05-2020,26.855
15-05-2020,27.344999
18-05-2020,26.66
19-05-2020,27.200001
20-05-2020,28.32
21-05-2020,28.370001
22-05-2020,27.445
26-05-2020,28.045
27-05-2020,28.795
28-05-2020,29.549999
29-05-2020,29.52
01-06-2020,31.52
02-06-2020,31.940001
03-06-2020,31.74
04-06-2020,31.995001
05-06-2020,33.895
08-06-2020,33.360001
09-06-2020,33.220001
10-06-2020,32.400002
11-06-2020,31.315001
12-06-2020,31.76
15-06-2020,30.620001
16-06-2020,30.895
17-06-2020,30.82
18-06-2020,31.809999
19-06-2020,32.055
22-06-2020,32.57
23-06-2020,33.200001
24-06-2020,32.605
25-06-2020,32.310001
26-06-2020,32.384998
29-06-2020,32.084999
30-06-2020,32.669998
01-07-2020,32.369999
02-07-2020,33.490002
03-07-2020,32.990002
06-07-2020,33.889999
07-07-2020,33.029999
08-07-2020,33.419998
09-07-2020,34.450001
10-07-2020,33.869999
13-07-2020,34.209999
14-07-2020,33.665001
15-07-2020,33.93
16-07-2020,34.165001
17-07-2020,35.095001
20-07-2020,35.240002
21-07-2020,35.915001
22-07-2020,35.005001
23-07-2020,35.189999
24-07-2020,34.610001
27-07-2020,35.285
28-07-2020,35.849998
29-07-2020,37.375
30-07-2020,36.66
31-07-2020,36.630001
03-08-2020,37.349998
04-08-2020,37.224998
05-08-2020,39.580002
06-08-2020,40.044998
07-08-2020,40.404999
10-08-2020,41.02
11-08-2020,41.645
12-08-2020,41.450001
13-08-2020,41.310001
14-08-2020,41.849998
17-08-2020,42.505001
18-08-2020,43.450001
19-08-2020,43.169998
20-08-2020,43.259998
21-08-2020,42.884998
24-08-2020,42.950001
25-08-2020,42.400002
26-08-2020,42.5
27-08-2020,42.685001
28-08-2020,42.419998
31-08-2020,41.299999
01-09-2020,42.865002
02-09-2020,43.865002
03-09-2020,43.810001
04-09-2020,42.130001
07-09-2020,42.25
08-09-2020,40.509998
09-09-2020,41.740002
10-09-2020,40.799999
11-09-2020,40.75
14-09-2020,40.465
15-09-2020,40.525002
16-09-2020,40.459999
17-09-2020,39.869999
18-09-2020,39.549999
21-09-2020,37.34
22-09-2020,37.415001
23-09-2020,36.130001
24-09-2020,34.389999
25-09-2020,35.209999
28-09-2020,36.099998
29-09-2020,37.005001
30-09-2020,35.974998
01-10-2020,36.494999
05-10-2020,38.23
06-10-2020,37.740002
07-10-2020,37.110001
08-10-2020,37.365002
09-10-2020,36.950001
12-10-2020,37.110001
13-10-2020,36.834999
14-10-2020,37.555
15-10-2020,37.389999
16-10-2020,39.384998
19-10-2020,39.549999
20-10-2020,39.240002
21-10-2020,40.404999
22-10-2020,40.965
23-10-2020,42.345001
26-10-2020,40.84
27-10-2020,41.099998
28-10-2020,40.23
29-10-2020,40.139999
30-10-2020,41.055
02-11-2020,40.285
03-11-2020,40.689999
04-11-2020,40.389999
05-11-2020,42.549999
06-11-2020,42.650002
09-11-2020,43.830002
10-11-2020,44.189999
11-11-2020,47.395
12-11-2020,47.314999
13-11-2020,48.654999
14-11-2020,49.220001
17-11-2020,52.27
18-11-2020,51.720001
19-11-2020,52.360001
20-11-2020,53.290001
23-11-2020,54.310001
24-11-2020,54.830002
25-11-2020,54.125
26-11-2020,56.84
27-11-2020,57.735001
01-12-2020,58.580002
02-12-2020,60.435001
03-12-2020,62.09
04-12-2020,62.27
07-12-2020,61.455002
08-12-2020,61.345001
09-12-2020,60.935001
10-12-2020,61.009998
11-12-2020,62.169998
14-12-2020,62.674999
15-12-2020,63.535
16-12-2020,64.339996
17-12-2020,63.529999
18-12-2020,63.125
21-12-2020,59.584999
22-12-2020,60.134998
23-12-2020,62.139999
24-12-2020,62.23
28-12-2020,63.264999
29-12-2020,63.220001
30-12-2020,64.044998
31-12-2020,64.364998
01-01-2021,64.309998
04-01-2021,69.300003
05-01-2021,68.055
06-01-2021,68.379997
07-01-2021,72.279999
08-01-2021,71.315002
11-01-2021,69.565002
12-01-2021,69.489998
13-01-2021,70.915001
14-01-2021,70.635002
15-01-2021,70.589996
18-01-2021,66.669998
19-01-2021,68.110001
20-01-2021,69.014999
21-01-2021,66.669998
22-01-2021,64.699997
25-01-2021,65.195
27-01-2021,62.599998
28-01-2021,62.369999
29-01-2021,60.099998
01-02-2021,63.610001
02-02-2021,64.165001
03-02-2021,65.315002
04-02-2021,65.595001
05-02-2021,68.504997
08-02-2021,70.294998
09-02-2021,69.919998
10-02-2021,69.025002
11-02-2021,69.470001
12-02-2021,68.050003
15-02-2021,67.214996
16-02-2021,69.919998
17-02-2021,69.68
18-02-2021,69.775002
19-02-2021,67.07
22-02-2021,68.455002
23-02-2021,72.93
24-02-2021,72.769997
25-02-2021,74.290001
26-02-2021,71.514999
01-03-2021,73.040001
02-03-2021,73.550003
03-03-2021,77.714996
04-03-2021,75.794998
05-03-2021,73.330002
08-03-2021,73.724998
09-03-2021,70.675003
10-03-2021,72.449997
12-03-2021,71.995003
15-03-2021,73.639999
16-03-2021,72.404999
17-03-2021,70.440002
18-03-2021,70.485001
19-03-2021,73.300003
22-03-2021,74.349998
23-03-2021,74.114998
24-03-2021,70.279999
25-03-2021,72.315002
26-03-2021,76.684998
30-03-2021,80.0
31-03-2021,81.184998
01-04-2021,86.305
05-04-2021,86.775002
06-04-2021,86.285004
07-04-2021,87.485001
08-04-2021,91.839996
09-04-2021,89.949997
12-04-2021,85.154999
13-04-2021,87.900002
15-04-2021,89.82
16-04-2021,89.025002
19-04-2021,88.805
20-04-2021,89.400002
22-04-2021,92.139999
23-04-2021,92.559998
26-04-2021,94.074997
27-04-2021,97.775002
28-04-2021,97.139999
29-04-2021,103.135002
30-04-2021,103.400002
03-05-2021,106.474998
04-05-2021,106.385002
05-05-2021,107.014999
06-05-2021,110.089996
07-05-2021,118.235001
10-05-2021,121.635002
11-05-2021,123.389999
12-05-2021,117.915001
14-05-2021,113.209999
17-05-2021,115.084999
18-05-2021,118.0
19-05-2021,116.425003
20-05-2021,110.504997
21-05-2021,111.309998
24-05-2021,109.199997
25-05-2021,110.519997
26-05-2021,108.214996
27-05-2021,109.665001
28-05-2021,110.349998
31-05-2021,112.565002
01-06-2021,110.089996
02-06-2021,112.404999
03-06-2021,112.199997
04-06-2021,112.07
07-06-2021,112.870003
08-06-2021,111.110001
09-06-2021,110.099998
10-06-2021,111.445
11-06-2021,115.834999
14-06-2021,116.480003
15-06-2021,117.43
16-06-2021,114.214996
17-06-2021,110.375
18-06-2021,109.230003
21-06-2021,110.614998
22-06-2021,111.230003
23-06-2021,110.010002
24-06-2021,111.315002
25-06-2021,116.525002
28-06-2021,118.400002
29-06-2021,117.254997
30-06-2021,116.660004
01-07-2021,116.355003
02-07-2021,113.599998
05-07-2021,115.684998
06-07-2021,116.724998
07-07-2021,121.864998
08-07-2021,118.974998
09-07-2021,123.934998
12-07-2021,122.695
13-07-2021,122.875
14-07-2021,124.470001
15-07-2021,125.595001
16-07-2021,127.845001
19-07-2021,126.639999
20-07-2021,123.334999
22-07-2021,127.300003
23-07-2021,128.139999
26-07-2021,129.794998
27-07-2021,133.065002
28-07-2021,136.5
29-07-2021,145.860001
30-07-2021,143.429993
02-08-2021,141.005005
03-08-2021,140.720001
04-08-2021,141.619995
05-08-2021,144.660004
06-08-2021,142.884995
09-08-2021,141.220001
10-08-2021,137.360001
11-08-2021,142.619995
12-08-2021,143.535004
13-08-2021,146.164993
16-08-2021,151.940002
17-08-2021,150.369995
18-08-2021,150.044998
20-08-2021,137.559998
23-08-2021,135.865005
24-08-2021,140.464996
25-08-2021,139.020004
26-08-2021,137.505005
27-08-2021,138.414993
30-08-2021,144.059998
31-08-2021,145.024994
01-09-2021,141.119995
02-09-2021,142.509995
03-09-2021,144.365005
06-09-2021,143.699997
07-09-2021,142.869995
08-09-2021,142.985001
09-09-2021,144.699997
13-09-2021,146.345001
14-09-2021,145.229996
15-09-2021,145.509995
16-09-2021,143.675003
17-09-2021,138.589996
20-09-2021,125.309998
21-09-2021,129.220001
22-09-2021,130.580002
23-09-2021,131.869995
24-09-2021,127.209999
27-09-2021,127.050003
28-09-2021,128.095001
29-09-2021,129.554993
30-09-2021,128.889999
01-10-2021,129.785004
04-10-2021,132.414993
05-10-2021,131.684998
06-10-2021,127.989998
07-10-2021,128.919998
08-10-2021,130.115005
11-10-2021,131.320007
12-10-2021,132.910004
13-10-2021,135.429993
14-10-2021,137.505005
18-10-2021,141.104996
19-10-2021,136.690002
20-10-2021,134.330002
21-10-2021,131.470001
22-10-2021,129.625
25-10-2021,129.330002
26-10-2021,134.365005
27-10-2021,132.615005
28-10-2021,129.960007
29-10-2021,131.595001
01-11-2021,136.490005
02-11-2021,131.365005
03-11-2021,132.604996
04-11-2021,132.589996
08-11-2021,134.324997
09-11-2021,133.595001
10-11-2021,129.854996
11-11-2021,129.960007
12-11-2021,128.725006
15-11-2021,124.544998
16-11-2021,122.879997
17-11-2021,122.004997
18-11-2021,118.660004
22-11-2021,116.504997
23-11-2021,119.205002
24-11-2021,117.849998
25-11-2021,117.364998
26-11-2021,111.230003
29-11-2021,111.474998
30-11-2021,107.120003
01-12-2021,108.254997
02-12-2021,111.239998
03-12-2021,111.800003
06-12-2021,110.879997
07-12-2021,114.879997
08-12-2021,117.300003
09-12-2021,117.684998
10-12-2021,118.0
13-12-2021,116.529999
14-12-2021,116.720001
15-12-2021,115.404999
16-12-2021,115.32
17-12-2021,113.209999
20-12-2021,107.294998
21-12-2021,110.510002
22-12-2021,112.885002
23-12-2021,112.764999
24-12-2021,111.544998
27-12-2021,112.18
28-12-2021,112.745003
29-12-2021,111.625
30-12-2021,110.099998
31-12-2021,111.144997
03-01-2022,114.245003
04-01-2022,114.879997
05-01-2022,117.760002
06-01-2022,116.324997
07-01-2022,116.035004
10-01-2022,116.904999
11-01-2022,113.025002
12-01-2022,114.720001
13-01-2022,122.114998
14-01-2022,121.360001
17-01-2022,122.974998
18-01-2022,119.485001
19-01-2022,120.959999
20-01-2022,120.669998
21-01-2022,116.970001
24-01-2022,109.919998
25-01-2022,110.910004
27-01-2022,108.834999
28-01-2022,108.464996
31-01-2022,108.555
01-02-2022,116.735001
02-02-2022,116.75
03-02-2022,116.660004
04-02-2022,117.629997
07-02-2022,118.300003
08-02-2022,121.959999
09-02-2022,122.235001
10-02-2022,124.834999
11-02-2022,125.445
14-02-2022,118.684998
15-02-2022,120.775002
16-02-2022,119.18
17-02-2022,119.095001
18-02-2022,119.080002
21-02-2022,118.184998
22-02-2022,113.870003
23-02-2022,113.900002
24-02-2022,107.400002
25-02-2022,114.535004
28-02-2022,122.074997
02-03-2022,128.934998
03-03-2022,130.330002
04-03-2022,127.709999
07-03-2022,129.190002
08-03-2022,126.949997
09-03-2022,125.535004
10-03-2022,130.869995
11-03-2022,130.169998
14-03-2022,129.699997
15-03-2022,123.375
16-03-2022,126.525002
17-03-2022,130.345001
21-03-2022,130.294998
22-03-2022,130.199997
23-03-2022,133.100006
24-03-2022,135.054993
25-03-2022,133.895004
28-03-2022,133.895004
29-03-2022,133.464996
30-03-2022,130.804993
31-03-2022,130.720001
01-04-2022,131.710007
04-04-2022,134.190002
05-04-2022,134.490005
06-04-2022,137.074997
07-04-2022,134.949997
08-04-2022,137.074997
11-04-2022,135.789993
12-04-2022,132.024994
13-04-2022,131.949997
18-04-2022,133.910004
19-04-2022,132.660004
20-04-2022,131.425003
21-04-2022,130.214996
22-04-2022,127.754997
25-04-2022,122.035004
26-04-2022,123.360001
27-04-2022,124.669998
28-04-2022,126.084999
29-04-2022,127.105003
02-05-2022,129.520004
04-05-2022,126.135002
05-05-2022,128.425003
06-05-2022,128.369995
09-05-2022,125.224998
10-05-2022,116.489998
11-05-2022,116.57
12-05-2022,111.769997
13-05-2022,109.699997
16-05-2022,110.349998
17-05-2022,118.870003
18-05-2022,118.025002
19-05-2022,112.214996
20-05-2022,117.059998
23-05-2022,102.294998
24-05-2022,100.635002
25-05-2022,99.910004
26-05-2022,105.199997
27-05-2022,104.349998
30-05-2022,104.745003
31-05-2022,105.565002
01-06-2022,106.355003
02-06-2022,108.154999
03-06-2022,106.730003
06-06-2022,107.809998
07-06-2022,106.849998
08-06-2022,108.675003
09-06-2022,104.485001
10-06-2022,102.370003
13-06-2022,99.195
14-06-2022,99.614998
15-06-2022,95.955002
16-06-2022,90.169998
17-06-2022,90.669998
20-06-2022,86.139999
21-06-2022,88.480003
22-06-2022,83.809998
23-06-2022,84.129997
24-06-2022,85.285004
27-06-2022,86.785004
28-06-2022,87.889999
29-06-2022,88.160004
30-06-2022,86.705002
01-07-2022,87.285004
04-07-2022,85.455002
05-07-2022,86.014999
06-07-2022,85.815002
07-07-2022,90.0
08-07-2022,88.589996
11-07-2022,91.275002
12-07-2022,90.209999
13-07-2022,90.485001
14-07-2022,90.800003
15-07-2022,88.379997
18-07-2022,90.43
19-07-2022,91.945
20-07-2022,92.845001
21-07-2022,93.43
22-07-2022,93.605003
25-07-2022,96.07
26-07-2022,94.949997
27-07-2022,95.940002
28-07-2022,100.349998
29-07-2022,107.599998
01-08-2022,108.25
02-08-2022,107.0
03-08-2022,107.050003
04-08-2022,107.699997
05-08-2022,107.349998
08-08-2022,107.199997
10-08-2022,109.199997
11-08-2022,109.099998
12-08-2022,112.650002
16-08-2022,113.0
17-08-2022,112.5
18-08-2022,112.550003
19-08-2022,110.050003
22-08-2022,105.050003
23-08-2022,107.599998
24-08-2022,106.550003
25-08-2022,106.25
26-08-2022,107.349998
29-08-2022,104.849998
30-08-2022,108.300003
01-09-2022,106.400002
02-09-2022,105.5
05-09-2022,106.900002
06-09-2022,108.599998
07-09-2022,107.599998
08-09-2022,105.849998
09-09-2022,105.699997
12-09-2022,107.75
13-09-2022,107.75
14-09-2022,109.150002
15-09-2022,107.0
16-09-2022,105.699997
19-09-2022,103.099998
20-09-2022,105.800003
21-09-2022,104.449997
22-09-2022,103.599998
23-09-2022,104.300003
26-09-2022,99.849998
27-09-2022,97.650002
28-09-2022,95.199997
29-09-2022,96.849998
30-09-2022,99.300003
03-10-2022,98.349998
04-10-2022,101.150002
06-10-2022,103.550003
07-10-2022,103.300003
10-10-2022,103.199997
11-10-2022,100.349998
12-10-2022,100.550003
13-10-2022,100.099998
14-10-2022,100.099998
17-10-2022,99.550003
18-10-2022,100.650002
19-10-2022,100.050003
20-10-2022,100.900002
21-10-2022,100.199997
24-10-2022,101.199997
25-10-2022,101.199997
27-10-2022,104.199997
28-10-2022,101.599998
31-10-2022,101.550003
01-11-2022,101.199997
02-11-2022,101.25
03-11-2022,102.0
04-11-2022,104.75
07-11-2022,106.699997
09-11-2022,106.099998
10-11-2022,104.699997
11-11-2022,107.550003
14-11-2022,108.699997
15-11-2022,108.550003
16-11-2022,106.550003
17-11-2022,105.849998
18-11-2022,105.5
21-11-2022,104.25
22-11-2022,105.199997
23-11-2022,105.449997
24-11-2022,105.5
25-11-2022,106.199997
28-11-2022,104.900002
29-11-2022,106.099998
30-11-2022,107.650002
01-12-2022,110.75
02-12-2022,112.0
05-12-2022,115.849998
06-12-2022,112.949997
07-12-2022,111.199997
08-12-2022,111.849998
09-12-2022,110.449997
12-12-2022,111.699997
13-12-2022,111.199997
14-12-2022,113.050003
15-12-2022,110.949997
16-12-2022,111.050003
19-12-2022,111.800003
20-12-2022,110.949997
21-12-2022,109.400002
22-12-2022,107.650002
23-12-2022,102.25
26-12-2022,105.0
27-12-2022,111.150002
28-12-2022,110.0
29-12-2022,111.75
30-12-2022,112.650002
02-01-2023,119.25
03-01-2023,118.449997
04-01-2023,115.75
05-01-2023,116.550003
06-01-2023,115.650002
09-01-2023,117.550003
10-01-2023,118.849998
11-01-2023,118.849998
12-01-2023,118.099998
13-01-2023,120.449997
16-01-2023,119.949997
17-01-2023,119.349998
18-01-2023,122.449997
19-01-2023,123.550003
20-01-2023,122.949997
23-01-2023,122.0
24-01-2023,120.400002
25-01-2023,121.0
27-01-2023,120.650002
30-01-2023,118.75
31-01-2023,119.699997
01-02-2023,122.050003
02-02-2023,119.949997
03-02-2023,120.349998
06-02-2023,117.449997
07-02-2023,111.449997
08-02-2023,111.449997
09-02-2023,111.25
10-02-2023,108.800003
13-02-2023,108.75
14-02-2023,109.25
15-02-2023,110.300003
16-02-2023,112.0
17-02-2023,112.25
20-02-2023,112.349998
21-02-2023,113.150002
22-02-2023,111.150002
23-02-2023,112.050003
24-02-2023,109.75
27-02-2023,106.099998
28-02-2023,103.949997
01-03-2023,105.5
02-03-2023,104.650002
03-03-2023,107.0
06-03-2023,105.650002
08-03-2023,106.5
09-03-2023,108.199997
10-03-2023,108.099998
13-03-2023,106.800003
14-03-2023,106.400002
15-03-2023,108.650002
16-03-2023,105.050003
17-03-2023,107.0
20-03-2023,104.5
21-03-2023,104.75
22-03-2023,104.800003
23-03-2023,104.900002
24-03-2023,102.099998
27-03-2023,102.300003
28-03-2023,102.5
29-03-2023,103.599998
31-03-2023,104.5
03-04-2023,104.099998
05-04-2023,104.849998
06-04-2023,104.349998
10-04-2023,104.949997
11-04-2023,107.550003
12-04-2023,107.599998
13-04-2023,107.5
17-04-2023,107.150002
18-04-2023,107.599998
19-04-2023,108.099998
20-04-2023,108.0
21-04-2023,106.150002
24-04-2023,106.5
25-04-2023,107.050003
26-04-2023,106.849998
27-04-2023,107.650002
28-04-2023,107.949997
02-05-2023,110.300003
03-05-2023,109.699997
04-05-2023,111.050003
05-05-2023,108.650002
08-05-2023,109.550003
09-05-2023,109.550003
10-05-2023,109.25
11-05-2023,108.550003
12-05-2023,106.75
15-05-2023,107.699997
16-05-2023,107.400002
17-05-2023,106.0
18-05-2023,105.199997
19-05-2023,104.650002
22-05-2023,105.0
23-05-2023,105.599998
24-05-2023,105.199997
25-05-2023,104.849998
26-05-2023,106.400002
29-05-2023,108.449997
30-05-2023,107.050003
31-05-2023,105.800003
01-06-2023,105.949997
02-06-2023,108.0
05-06-2023,109.400002
06-06-2023,109.0
07-06-2023,111.5
08-06-2023,111.150002
09-06-2023,108.900002
12-06-2023,109.5
13-06-2023,111.150002
14-06-2023,113.800003
15-06-2023,113.75
16-06-2023,114.25
19-06-2023,114.099998
20-06-2023,114.25
21-06-2023,113.900002
22-06-2023,111.099998
23-06-2023,109.599998
26-06-2023,109.849998
27-06-2023,110.75
28-06-2023,111.550003
30-06-2023,112.0
03-07-2023,113.099998
04-07-2023,112.400002
05-07-2023,112.949997
06-07-2023,112.650002
07-07-2023,111.599998
10-07-2023,115.300003
11-07-2023,115.150002
12-07-2023,114.699997
13-07-2023,114.849998
14-07-2023,117.150002
17-07-2023,117.75
18-07-2023,116.599998
19-07-2023,116.699997
20-07-2023,116.949997
21-07-2023,116.599998
24-07-2023,115.5
25-07-2023,119.25
26-07-2023,119.949997
27-07-2023,119.800003
28-07-2023,120.599998
31-07-2023,123.150002
01-08-2023,123.199997
02-08-2023,118.949997
03-08-2023,118.199997
04-08-2023,119.0
07-08-2023,118.849998
08-08-2023,118.150002
09-08-2023,120.199997
10-08-2023,120.0
11-08-2023,120.300003
14-08-2023,118.150002
16-08-2023,115.949997
17-08-2023,116.050003
18-08-2023,115.800003
21-08-2023,116.900002
22-08-2023,117.550003
23-08-2023,118.949997
24-08-2023,118.25
25-08-2023,116.900002
28-08-2023,117.599998
29-08-2023,119.550003
30-08-2023,122.099998
31-08-2023,122.900002
01-09-2023,127.050003
04-09-2023,131.75
05-09-2023,131.699997
06-09-2023,129.600006
07-09-2023,130.149994
08-09-2023,129.5
11-09-2023,131.149994
12-09-2023,129.0
13-09-2023,129.550003
14-09-2023,131.699997
15-09-2023,131.949997
18-09-2023,130.449997
20-09-2023,128.300003
21-09-2023,127.800003
22-09-2023,126.75
25-09-2023,127.400002
26-09-2023,128.899994
27-09-2023,128.149994
28-09-2023,126.800003
29-09-2023,128.899994
03-10-2023,128.0
04-10-2023,125.300003
05-10-2023,125.25
06-10-2023,125.900002
09-10-2023,123.849998
10-10-2023,125.300003
11-10-2023,124.949997
12-10-2023,125.900002
13-10-2023,125.050003
16-10-2023,127.0
