Date,Close
15-10-2020,173.649994
16-10-2020,179.800003
19-10-2020,182.699997
20-10-2020,180.800003
21-10-2020,185.949997
22-10-2020,184.449997
23-10-2020,182.25
26-10-2020,172.399994
27-10-2020,174.449997
28-10-2020,170.449997
29-10-2020,167.899994
30-10-2020,170.649994
02-11-2020,170.75
03-11-2020,179.75
04-11-2020,176.5
05-11-2020,187.350006
06-11-2020,188.149994
09-11-2020,194.699997
10-11-2020,192.350006
11-11-2020,204.050003
12-11-2020,208.600006
13-11-2020,210.550003
14-11-2020,209.300003
17-11-2020,213.550003
18-11-2020,219.350006
19-11-2020,213.850006
20-11-2020,215.550003
23-11-2020,218.050003
24-11-2020,226.0
25-11-2020,223.449997
26-11-2020,229.899994
27-11-2020,226.350006
01-12-2020,229.300003
02-12-2020,231.850006
03-12-2020,242.0
04-12-2020,252.699997
07-12-2020,251.25
08-12-2020,245.699997
09-12-2020,241.0
10-12-2020,242.699997
11-12-2020,243.649994
14-12-2020,246.350006
15-12-2020,244.550003
16-12-2020,251.449997
17-12-2020,245.850006
18-12-2020,249.899994
21-12-2020,232.300003
22-12-2020,231.899994
23-12-2020,236.199997
24-12-2020,236.949997
28-12-2020,239.899994
29-12-2020,235.600006
30-12-2020,237.399994
31-12-2020,240.550003
01-01-2021,238.350006
04-01-2021,254.300003
05-01-2021,250.300003
06-01-2021,259.049988
07-01-2021,272.899994
08-01-2021,268.200012
11-01-2021,264.700012
12-01-2021,264.350006
13-01-2021,262.649994
14-01-2021,261.399994
15-01-2021,253.350006
18-01-2021,243.149994
19-01-2021,251.550003
20-01-2021,252.100006
21-01-2021,248.899994
22-01-2021,239.199997
25-01-2021,240.300003
27-01-2021,231.399994
28-01-2021,229.050003
29-01-2021,226.300003
01-02-2021,241.149994
02-02-2021,255.350006
03-02-2021,257.25
04-02-2021,261.850006
05-02-2021,262.049988
08-02-2021,278.950012
09-02-2021,278.049988
10-02-2021,279.399994
11-02-2021,295.399994
12-02-2021,290.799988
15-02-2021,291.399994
16-02-2021,302.700012
17-02-2021,303.899994
18-02-2021,309.899994
19-02-2021,308.0
22-02-2021,316.100006
23-02-2021,333.049988
24-02-2021,332.799988
25-02-2021,350.700012
26-02-2021,340.25
01-03-2021,344.100006
02-03-2021,345.25
03-03-2021,359.350006
04-03-2021,349.450012
05-03-2021,337.850006
08-03-2021,336.600006
09-03-2021,333.25
10-03-2021,340.350006
12-03-2021,330.200012
15-03-2021,333.799988
16-03-2021,333.899994
17-03-2021,326.399994
18-03-2021,331.799988
19-03-2021,335.100006
22-03-2021,339.75
23-03-2021,331.700012
24-03-2021,317.75
25-03-2021,314.0
26-03-2021,327.149994
30-03-2021,326.299988
31-03-2021,326.850006
01-04-2021,350.25
05-04-2021,350.649994
06-04-2021,350.450012
07-04-2021,352.200012
08-04-2021,365.200012
09-04-2021,361.049988
12-04-2021,336.200012
13-04-2021,348.700012
15-04-2021,353.549988
16-04-2021,370.0
19-04-2021,361.399994
20-04-2021,359.350006
22-04-2021,355.850006
23-04-2021,349.5
26-04-2021,348.350006
27-04-2021,366.25
28-04-2021,362.600006
29-04-2021,372.149994
30-04-2021,364.399994
03-05-2021,369.950012
04-05-2021,362.549988
05-05-2021,367.100006
06-05-2021,385.950012
07-05-2021,401.100006
10-05-2021,425.75
11-05-2021,412.799988
12-05-2021,398.799988
14-05-2021,382.799988
17-05-2021,392.950012
18-05-2021,402.100006
19-05-2021,403.299988
20-05-2021,385.200012
21-05-2021,389.799988
24-05-2021,389.299988
25-05-2021,391.200012
26-05-2021,381.0
27-05-2021,385.850006
28-05-2021,387.75
31-05-2021,394.25
01-06-2021,394.700012
02-06-2021,398.799988
03-06-2021,399.200012
04-06-2021,395.049988
07-06-2021,395.0
08-06-2021,387.75
09-06-2021,383.149994
10-06-2021,385.399994
11-06-2021,393.149994
14-06-2021,394.799988
15-06-2021,390.850006
16-06-2021,380.25
17-06-2021,369.25
18-06-2021,371.350006
21-06-2021,367.600006
22-06-2021,367.549988
23-06-2021,368.100006
24-06-2021,369.049988
25-06-2021,375.899994
28-06-2021,382.299988
29-06-2021,374.25
30-06-2021,372.049988
01-07-2021,379.399994
02-07-2021,376.049988
05-07-2021,389.549988
06-07-2021,385.350006
07-07-2021,393.649994
08-07-2021,383.100006
09-07-2021,390.049988
12-07-2021,388.350006
13-07-2021,392.25
14-07-2021,391.649994
15-07-2021,401.450012
16-07-2021,405.5
19-07-2021,396.950012
20-07-2021,383.0
22-07-2021,393.5
23-07-2021,391.75
26-07-2021,400.049988
27-07-2021,417.350006
28-07-2021,416.299988
29-07-2021,458.100006
30-07-2021,444.799988
02-08-2021,445.799988
03-08-2021,448.799988
04-08-2021,442.700012
05-08-2021,443.100006
06-08-2021,442.149994
09-08-2021,434.700012
10-08-2021,426.950012
11-08-2021,436.649994
12-08-2021,437.25
13-08-2021,442.049988
16-08-2021,441.75
17-08-2021,436.600006
18-08-2021,426.950012
20-08-2021,403.649994
23-08-2021,406.850006
24-08-2021,420.850006
25-08-2021,430.700012
26-08-2021,424.100006
27-08-2021,437.899994
30-08-2021,448.049988
31-08-2021,468.299988
01-09-2021,458.100006
02-09-2021,456.950012
03-09-2021,461.299988
06-09-2021,469.25
07-09-2021,462.299988
08-09-2021,456.299988
09-09-2021,463.549988
13-09-2021,478.350006
14-09-2021,477.950012
15-09-2021,486.799988
16-09-2021,483.299988
17-09-2021,473.049988
20-09-2021,444.399994
21-09-2021,451.0
22-09-2021,463.0
23-09-2021,483.25
24-09-2021,478.75
27-09-2021,481.399994
28-09-2021,478.149994
29-09-2021,494.149994
30-09-2021,487.950012
01-10-2021,484.350006
04-10-2021,505.700012
05-10-2021,495.299988
06-10-2021,475.899994
07-10-2021,477.5
08-10-2021,473.649994
11-10-2021,487.5
12-10-2021,498.649994
13-10-2021,508.049988
14-10-2021,516.099976
18-10-2021,542.799988
19-10-2021,533.75
20-10-2021,512.950012
21-10-2021,493.75
22-10-2021,470.450012
25-10-2021,473.25
26-10-2021,486.049988
27-10-2021,479.850006
28-10-2021,468.799988
29-10-2021,459.799988
01-11-2021,478.149994
02-11-2021,468.399994
03-11-2021,478.299988
04-11-2021,472.600006
08-11-2021,469.799988
09-11-2021,464.600006
10-11-2021,449.75
11-11-2021,453.950012
12-11-2021,468.549988
15-11-2021,455.899994
16-11-2021,445.600006
17-11-2021,445.399994
18-11-2021,440.299988
22-11-2021,442.149994
23-11-2021,450.200012
24-11-2021,452.100006
25-11-2021,447.049988
26-11-2021,417.0
29-11-2021,420.149994
30-11-2021,412.75
01-12-2021,424.899994
02-12-2021,432.100006
03-12-2021,424.649994
06-12-2021,421.350006
07-12-2021,442.5
08-12-2021,457.450012
09-12-2021,455.649994
10-12-2021,455.100006
13-12-2021,458.25
14-12-2021,461.700012
15-12-2021,458.350006
16-12-2021,450.5
17-12-2021,450.149994
20-12-2021,433.100006
21-12-2021,445.450012
22-12-2021,463.350006
23-12-2021,461.299988
24-12-2021,458.899994
27-12-2021,452.799988
28-12-2021,458.149994
29-12-2021,454.25
30-12-2021,449.649994
31-12-2021,475.549988
03-01-2022,478.049988
04-01-2022,476.100006
05-01-2022,475.350006
06-01-2022,479.100006
07-01-2022,493.5
10-01-2022,492.899994
11-01-2022,486.350006
12-01-2022,497.950012
13-01-2022,507.5
14-01-2022,506.350006
17-01-2022,505.950012
18-01-2022,496.0
19-01-2022,504.799988
20-01-2022,503.399994
21-01-2022,506.700012
24-01-2022,478.399994
25-01-2022,485.75
27-01-2022,489.149994
28-01-2022,490.350006
31-01-2022,489.049988
01-02-2022,511.0
02-02-2022,513.950012
03-02-2022,512.650024
04-02-2022,525.150024
07-02-2022,522.599976
08-02-2022,526.799988
09-02-2022,542.299988
10-02-2022,547.25
11-02-2022,542.700012
14-02-2022,521.25
15-02-2022,533.849976
16-02-2022,529.299988
17-02-2022,532.549988
18-02-2022,529.599976
21-02-2022,512.0
22-02-2022,516.200012
23-02-2022,518.700012
24-02-2022,517.650024
25-02-2022,533.900024
28-02-2022,573.75
02-03-2022,600.099976
03-03-2022,606.299988
04-03-2022,583.799988
07-03-2022,619.75
08-03-2022,589.950012
09-03-2022,588.049988
10-03-2022,593.799988
11-03-2022,589.099976
14-03-2022,590.799988
15-03-2022,559.75
16-03-2022,572.700012
17-03-2022,576.799988
21-03-2022,589.950012
22-03-2022,593.450012
23-03-2022,608.450012
24-03-2022,621.950012
25-03-2022,622.700012
28-03-2022,630.200012
29-03-2022,631.299988
30-03-2022,599.799988
31-03-2022,569.5
01-04-2022,570.5
04-04-2022,587.5
05-04-2022,586.849976
06-04-2022,581.25
07-04-2022,574.75
08-04-2022,581.75
11-04-2022,576.349976
12-04-2022,542.349976
13-04-2022,546.75
18-04-2022,545.349976
19-04-2022,540.799988
20-04-2022,545.0
21-04-2022,540.25
22-04-2022,514.150024
25-04-2022,495.5
26-04-2022,493.450012
27-04-2022,492.299988
28-04-2022,488.600006
29-04-2022,482.649994
02-05-2022,484.399994
04-05-2022,461.649994
05-05-2022,461.600006
06-05-2022,443.75
09-05-2022,444.100006
10-05-2022,423.0
11-05-2022,422.549988
12-05-2022,405.850006
13-05-2022,388.0
16-05-2022,390.950012
17-05-2022,428.399994
18-05-2022,436.100006
19-05-2022,417.0
20-05-2022,429.100006
23-05-2022,413.149994
24-05-2022,400.799988
25-05-2022,396.850006
26-05-2022,407.850006
27-05-2022,409.149994
30-05-2022,416.75
31-05-2022,422.549988
01-06-2022,410.649994
02-06-2022,409.899994
03-06-2022,406.75
06-06-2022,409.149994
07-06-2022,404.200012
08-06-2022,403.5
09-06-2022,399.75
10-06-2022,385.75
13-06-2022,366.450012
14-06-2022,358.299988
15-06-2022,357.5
16-06-2022,336.100006
17-06-2022,333.700012
20-06-2022,321.5
21-06-2022,339.25
22-06-2022,316.450012
23-06-2022,317.600006
24-06-2022,322.299988
27-06-2022,329.950012
28-06-2022,343.549988
29-06-2022,344.149994
30-06-2022,338.649994
01-07-2022,341.149994
04-07-2022,340.5
05-07-2022,345.25
06-07-2022,340.950012
07-07-2022,361.649994
08-07-2022,357.549988
11-07-2022,356.200012
12-07-2022,346.899994
13-07-2022,348.899994
14-07-2022,349.100006
15-07-2022,350.549988
18-07-2022,367.100006
19-07-2022,367.950012
20-07-2022,369.350006
21-07-2022,375.950012
22-07-2022,381.25
25-07-2022,387.049988
26-07-2022,381.899994
27-07-2022,388.649994
28-07-2022,392.399994
29-07-2022,415.049988
01-08-2022,424.0
02-08-2022,418.399994
03-08-2022,414.25
04-08-2022,421.700012
05-08-2022,410.799988
08-08-2022,421.399994
10-08-2022,440.100006
11-08-2022,433.5
12-08-2022,436.25
16-08-2022,428.899994
17-08-2022,438.950012
18-08-2022,438.049988
19-08-2022,427.350006
22-08-2022,418.5
23-08-2022,427.899994
24-08-2022,428.850006
25-08-2022,432.75
26-08-2022,440.049988
29-08-2022,430.200012
30-08-2022,439.0
01-09-2022,421.950012
02-09-2022,414.899994
05-09-2022,429.299988
06-09-2022,430.950012
07-09-2022,432.850006
08-09-2022,420.549988
09-09-2022,426.0
12-09-2022,431.149994
13-09-2022,436.649994
14-09-2022,442.0
15-09-2022,424.399994
16-09-2022,412.5
19-09-2022,412.149994
20-09-2022,421.450012
21-09-2022,411.350006
22-09-2022,412.100006
23-09-2022,396.350006
26-09-2022,373.399994
27-09-2022,373.600006
28-09-2022,360.75
29-09-2022,371.200012
30-09-2022,390.549988
03-10-2022,380.950012
04-10-2022,394.049988
06-10-2022,412.649994
07-10-2022,411.100006
10-10-2022,407.5
11-10-2022,396.049988
12-10-2022,400.200012
13-10-2022,401.549988
14-10-2022,397.149994
17-10-2022,388.299988
18-10-2022,393.450012
19-10-2022,390.299988
20-10-2022,395.200012
21-10-2022,393.75
24-10-2022,395.549988
25-10-2022,398.399994
27-10-2022,412.399994
28-10-2022,404.950012
31-10-2022,405.649994
01-11-2022,414.399994
02-11-2022,421.299988
03-11-2022,410.350006
04-11-2022,430.549988
07-11-2022,437.5
09-11-2022,417.100006
10-11-2022,415.100006
11-11-2022,429.850006
14-11-2022,455.549988
15-11-2022,456.899994
16-11-2022,447.399994
17-11-2022,440.450012
18-11-2022,438.600006
21-11-2022,430.549988
22-11-2022,430.649994
23-11-2022,433.350006
24-11-2022,438.350006
25-11-2022,440.649994
28-11-2022,431.149994
29-11-2022,435.950012
30-11-2022,450.700012
01-12-2022,463.399994
02-12-2022,461.100006
05-12-2022,481.200012
06-12-2022,470.0
07-12-2022,464.299988
08-12-2022,471.649994
09-12-2022,462.850006
12-12-2022,461.950012
13-12-2022,458.100006
14-12-2022,469.299988
15-12-2022,461.0
16-12-2022,456.75
19-12-2022,460.149994
20-12-2022,457.049988
21-12-2022,457.149994
22-12-2022,455.5
23-12-2022,429.549988
26-12-2022,442.950012
27-12-2022,471.0
28-12-2022,465.950012
29-12-2022,469.899994
30-12-2022,473.350006
02-01-2023,487.049988
03-01-2023,479.899994
04-01-2023,461.5
05-01-2023,465.700012
06-01-2023,462.649994
09-01-2023,470.75
10-01-2023,477.549988
11-01-2023,490.950012
12-01-2023,485.649994
13-01-2023,488.5
16-01-2023,483.049988
17-01-2023,487.899994
18-01-2023,502.950012
19-01-2023,498.899994
20-01-2023,489.950012
23-01-2023,494.200012
24-01-2023,484.649994
25-01-2023,489.100006
27-01-2023,479.0
30-01-2023,472.350006
31-01-2023,468.399994
01-02-2023,467.850006
02-02-2023,465.399994
03-02-2023,459.649994
06-02-2023,447.350006
07-02-2023,429.549988
08-02-2023,436.5
09-02-2023,444.549988
10-02-2023,433.149994
13-02-2023,427.700012
14-02-2023,434.799988
15-02-2023,433.950012
16-02-2023,434.700012
17-02-2023,429.5
20-02-2023,434.25
21-02-2023,431.5
22-02-2023,429.700012
23-02-2023,436.450012
24-02-2023,415.25
27-02-2023,411.799988
28-02-2023,399.200012
01-03-2023,413.049988
02-03-2023,410.799988
03-03-2023,416.899994
06-03-2023,414.5
08-03-2023,407.75
09-03-2023,408.850006
10-03-2023,405.649994
13-03-2023,402.25
14-03-2023,402.700012
15-03-2023,406.149994
16-03-2023,384.950012
17-03-2023,396.700012
20-03-2023,385.75
21-03-2023,388.549988
22-03-2023,392.75
23-03-2023,398.799988
24-03-2023,388.399994
27-03-2023,389.950012
28-03-2023,392.899994
29-03-2023,399.049988
31-03-2023,405.350006
03-04-2023,402.549988
05-04-2023,403.299988
06-04-2023,405.25
10-04-2023,411.450012
11-04-2023,417.549988
12-04-2023,417.649994
13-04-2023,422.049988
17-04-2023,428.700012
18-04-2023,431.549988
19-04-2023,433.049988
20-04-2023,429.850006
21-04-2023,422.350006
24-04-2023,427.799988
25-04-2023,429.799988
26-04-2023,424.799988
27-04-2023,430.799988
28-04-2023,436.100006
02-05-2023,446.149994
03-05-2023,442.299988
04-05-2023,445.5
05-05-2023,434.25
08-05-2023,445.049988
09-05-2023,440.350006
10-05-2023,436.450012
11-05-2023,420.850006
12-05-2023,404.75
15-05-2023,410.700012
16-05-2023,412.450012
17-05-2023,407.700012
18-05-2023,406.5
19-05-2023,406.75
22-05-2023,407.700012
23-05-2023,410.299988
24-05-2023,406.899994
25-05-2023,404.25
26-05-2023,413.549988
29-05-2023,419.899994
30-05-2023,413.100006
31-05-2023,405.899994
01-06-2023,406.350006
02-06-2023,420.75
05-06-2023,419.700012
06-06-2023,415.549988
07-06-2023,422.600006
08-06-2023,418.25
09-06-2023,415.049988
12-06-2023,416.799988
13-06-2023,421.399994
14-06-2023,425.049988
15-06-2023,423.049988
